run_id,event,process,direction,config,message,backend,transport,payload_bytes,target_frequency_hz,step_index,phase,sequence,observed_utc,observed_mono_ns,send_mono_ns,receive_mono_ns,middleware_source_ns,middleware_received_ns,status,error
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,14,2026-09-09T14:41:47.156627Z,158100818825910,158100818649696,158100818825910,1788964907156482993,1788964907156591369,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,15,2026-09-09T14:41:47.257033Z,158100919232384,158100919010675,158100919232384,1788964907256856145,1788964907256975961,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,16,2026-09-09T14:41:47.357112Z,158101019310747,158101019068599,158101019310747,1788964907356912776,1788964907357057069,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,17,2026-09-09T14:41:47.456546Z,158101118745151,158101118519393,158101118745151,1788964907456361988,1788964907456495321,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,18,2026-09-09T14:41:47.556671Z,158101218870393,158101218672328,158101218870393,1788964907556508460,1788964907556632235,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,19,2026-09-09T14:41:47.657265Z,158101319464462,158101319283239,158101319464462,1788964907657117378,1788964907657225683,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,20,2026-09-09T14:41:47.756231Z,158101418430910,158101418273412,158101418430910,1788964907756100758,1788964907756199465,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,21,2026-09-09T14:41:47.856842Z,158101519040720,158101518873534,158101519040720,1788964907856697383,1788964907856811750,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,22,2026-09-09T14:41:47.957306Z,158101619505394,158101619311236,158101619505394,1788964907957150224,1788964907957262627,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,23,2026-09-09T14:41:48.056982Z,158101719181616,158101718982579,158101719181616,1788964908056830193,1788964908056944229,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,24,2026-09-09T14:41:48.156236Z,158101818435560,158101818272651,158101818435560,1788964908156102842,1788964908156207250,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,25,2026-09-09T14:41:48.257149Z,158101919348373,158101919197187,158101919348373,1788964908257026526,1788964908257121306,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,26,2026-09-09T14:41:48.356890Z,158102019089077,158102018874711,158102019089077,1788964908356708539,1788964908356845358,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,27,2026-09-09T14:41:48.456062Z,158102118261786,158102118054935,158102118261786,1788964908455887410,1788964908456015954,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,28,2026-09-09T14:41:48.555234Z,158102217433534,158102217240939,158102217433534,1788964908555069557,1788964908555192059,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,29,2026-09-09T14:41:48.655933Z,158102318132994,158102317938936,158102318132994,1788964908655767625,1788964908655909604,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,30,2026-09-09T14:41:48.756134Z,158102418333789,158102418157686,158102418333789,1788964908755985132,1788964908756109457,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,31,2026-09-09T14:41:48.856780Z,158102518980249,158102518782063,158102518980249,1788964908856617555,1788964908856753342,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,32,2026-09-09T14:41:48.957314Z,158102619513273,158102619269561,158102619513273,1788964908957115332,1788964908957273812,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,33,2026-09-09T14:41:49.057291Z,158102719490837,158102719299184,158102719490837,1788964909057131790,1788964909057270843,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,34,2026-09-09T14:41:49.158255Z,158102820454156,158102820251963,158102820454156,1788964909158086242,1788964909158223061,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,35,2026-09-09T14:41:49.257976Z,158102920175274,158102919991817,158102920175274,1788964909257830925,1788964909257953086,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,36,2026-09-09T14:41:49.358219Z,158103020417879,158103020175981,158103020417879,1788964909358021501,1788964909358168329,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,37,2026-09-09T14:41:49.458814Z,158103121012942,158103120786463,158103121012942,1788964909458624810,1788964909458767320,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,38,2026-09-09T14:41:49.559023Z,158103221222725,158103221021825,158103221222725,1788964909558857176,1788964909558991460,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,39,2026-09-09T14:41:49.659713Z,158103321912227,158103321722157,158103321912227,1788964909659553300,1788964909659683456,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,40,2026-09-09T14:41:49.759857Z,158103422057047,158103421865544,158103422057047,1788964909759692730,1788964909759827384,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,41,2026-09-09T14:41:49.860242Z,158103522441651,158103522271619,158103522441651,1788964909860097683,1788964909860213842,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,42,2026-09-09T14:41:49.959334Z,158103621533638,158103621368786,158103621533638,1788964909959195701,1788964909959299688,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,43,2026-09-09T14:41:50.058788Z,158103720987170,158103720823059,158103720987170,1788964910058648682,1788964910058747028,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,44,2026-09-09T14:41:50.158382Z,158103820581579,158103820403081,158103820581579,1788964910158230797,1788964910158342278,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,45,2026-09-09T14:41:50.257504Z,158103919703403,158103919547498,158103919703403,1788964910257371347,1788964910257466728,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,46,2026-09-09T14:41:50.357087Z,158104019285899,158104019062286,158104019285899,1788964910356901644,1788964910357032091,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,47,2026-09-09T14:41:50.456201Z,158104118400520,158104118200020,158104118400520,1788964910456034640,1788964910456161801,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,48,2026-09-09T14:41:50.555885Z,158104218084699,158104217831720,158104218084699,1788964910555676769,1788964910555836030,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,49,2026-09-09T14:41:50.656082Z,158104318281738,158104318061871,158104318281738,1788964910655904907,1788964910656038650,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,50,2026-09-09T14:41:50.755761Z,158104417960426,158104417788451,158104417960426,1788964910755618742,1788964910755726316,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,51,2026-09-09T14:41:50.855657Z,158104517855474,158104517599991,158104517855474,1788964910855446823,1788964910855601697,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,52,2026-09-09T14:41:50.954993Z,158104617192005,158104616976517,158104617192005,1788964910954826686,1788964910954952414,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,53,2026-09-09T14:41:51.054535Z,158104716734616,158104716512335,158104716734616,1788964911054351513,1788964911054484024,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,54,2026-09-09T14:41:51.155346Z,158104817545478,158104817364856,158104817545478,1788964911155196760,1788964911155310716,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,55,2026-09-09T14:41:51.255650Z,158104917849300,158104917664440,158104917849300,1788964911255495462,1788964911255613997,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,56,2026-09-09T14:41:51.356153Z,158105018352289,158105018066698,158105018352289,1788964911355944620,1788964911356095666,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,57,2026-09-09T14:41:51.455337Z,158105117535731,158105117290938,158105117535731,1788964911455140626,1788964911455282955,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,58,2026-09-09T14:41:51.555736Z,158105217934893,158105217720177,158105217934893,1788964911555561660,1788964911555690694,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,59,2026-09-09T14:41:51.655069Z,158105317267848,158105317056498,158105317267848,1788964911654896237,1788964911655025222,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,60,2026-09-09T14:41:51.754739Z,158105416938532,158105416768620,158105416938532,1788964911754596988,1788964911754705193,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,61,2026-09-09T14:41:51.855904Z,158105518102973,158105517814858,158105518102973,1788964911855662943,1788964911855845409,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,62,2026-09-09T14:41:51.956124Z,158105618322747,158105618066632,158105618322747,1788964911955914516,1788964911956069830,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,63,2026-09-09T14:41:52.056139Z,158105718337421,158105718142662,158105718337421,1788964912055969487,1788964912056096407,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,64,2026-09-09T14:41:52.156619Z,158105818816586,158105818558267,158105818816586,1788964912156404519,1788964912156558641,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,65,2026-09-09T14:41:52.257471Z,158105919669718,158105919324204,158105919669718,1788964912257189833,1788964912257394951,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,66,2026-09-09T14:41:52.357959Z,158106020157790,158106019849737,158106020157790,1788964912357711388,1788964912357906196,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,67,2026-09-09T14:41:52.457268Z,158106119465788,158106119226484,158106119465788,1788964912457063809,1788964912457214264,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,68,2026-09-09T14:41:52.556228Z,158106218426347,158106218247008,158106218426347,1788964912556068873,1788964912556188910,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,69,2026-09-09T14:41:52.655868Z,158106318067185,158106317874220,158106318067185,1788964912655697238,1788964912655824328,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,70,2026-09-09T14:41:52.755355Z,158106417554823,158106417391895,158106417554823,1788964912755210454,1788964912755324310,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,71,2026-09-09T14:41:52.854933Z,158106517132141,158106516882769,158106517132141,1788964912854722969,1788964912854886619,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,72,2026-09-09T14:41:52.955823Z,158106618021853,158106617772130,158106618021853,1788964912955616718,1788964912955768786,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,73,2026-09-09T14:41:53.056509Z,158106718708090,158106718498083,158106718708090,1788964913056329697,1788964913056468129,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,74,2026-09-09T14:41:53.156091Z,158106818289927,158106818111660,158106818289927,1788964913155936210,1788964913156055095,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,75,2026-09-09T14:41:53.256382Z,158106918581568,158106918411005,158106918581568,1788964913256233091,1788964913256348399,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,76,2026-09-09T14:41:53.356206Z,158107018404902,158107018215554,158107018404902,1788964913356042899,1788964913356164890,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,77,2026-09-09T14:41:53.457042Z,158107119241374,158107119052937,158107119241374,1788964913456879221,1788964913457006572,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,78,2026-09-09T14:41:53.556936Z,158107219135201,158107218943909,158107219135201,1788964913556768549,1788964913556897694,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,79,2026-09-09T14:41:53.656472Z,158107318671161,158107318487252,158107318671161,1788964913656310029,1788964913656440737,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,80,2026-09-09T14:41:53.755969Z,158107418168407,158107417974801,158107418168407,1788964913755798329,1788964913755937974,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,81,2026-09-09T14:41:53.856092Z,158107518291890,158107518107931,158107518291890,1788964913855931620,1788964913856057479,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,82,2026-09-09T14:41:53.955719Z,158107617918011,158107617682946,158107617918011,1788964913955521062,1788964913955669793,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,83,2026-09-09T14:41:54.055776Z,158107717975448,158107717791149,158107717975448,1788964914055614197,1788964914055745686,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,84,2026-09-09T14:41:54.156556Z,158107818755253,158107818583618,158107818755253,1788964914156407518,1788964914156523788,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,85,2026-09-09T14:41:54.256372Z,158107918571455,158107918387867,158107918571455,1788964914256211416,1788964914256341001,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,86,2026-09-09T14:41:54.355868Z,158108018067069,158108017861770,158108018067069,1788964914355696059,1788964914355825965,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,87,2026-09-09T14:41:54.456854Z,158108119054056,158108118839039,158108119054056,1788964914456669661,1788964914456817842,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,88,2026-09-09T14:41:54.556863Z,158108219062231,158108218851913,158108219062231,1788964914556680571,1788964914556828631,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,89,2026-09-09T14:41:54.656419Z,158108318617207,158108318221809,158108318617207,1788964914656097346,1788964914656339654,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,90,2026-09-09T14:41:54.755096Z,158108417295574,158108417124400,158108417295574,1788964914754948670,1788964914755068257,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,91,2026-09-09T14:41:54.854534Z,158108516732507,158108516437909,158108516732507,1788964914854292226,1788964914854468159,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,92,2026-09-09T14:41:54.954760Z,158108616958645,158108616689765,158108616958645,1788964914954542249,1788964914954700248,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,93,2026-09-09T14:41:55.055575Z,158108717772123,158108717368349,158108717772123,1788964915055251811,1788964915055483279,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,94,2026-09-09T14:41:55.155075Z,158108817273420,158108817059124,158108817273420,1788964915154893574,1788964915155018380,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,95,2026-09-09T14:41:55.254173Z,158108916371001,158108916173176,158108916371001,1788964915254001013,1788964915254122593,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,96,2026-09-09T14:41:55.354182Z,158109016380559,158109016041798,158109016380559,1788964915353907706,1788964915354101133,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,97,2026-09-09T14:41:55.454998Z,158109117196814,158109116961278,158109117196814,1788964915454799715,1788964915454944910,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,98,2026-09-09T14:41:55.555010Z,158109217209287,158109216993078,158109217209287,1788964915554837676,1788964915554971179,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,99,2026-09-09T14:41:55.655900Z,158109318099552,158109317918830,158109318099552,1788964915655747479,1788964915655870892,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,100,2026-09-09T14:41:55.756603Z,158109418802182,158109418634755,158109418802182,1788964915756461490,1788964915756578772,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,101,2026-09-09T14:41:55.855625Z,158109517824431,158109517654419,158109517824431,1788964915855479932,1788964915855599658,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,102,2026-09-09T14:41:55.956181Z,158109618379322,158109618150979,158109618379322,1788964915955987563,1788964915956141344,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,103,2026-09-09T14:41:56.056432Z,158109718631870,158109718467509,158109718631870,1788964916056293673,1788964916056403571,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,104,2026-09-09T14:41:56.156703Z,158109818902213,158109818540418,158109818902213,1788964916156370128,1788964916156659857,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,105,2026-09-09T14:41:56.256050Z,158109918248887,158109918056863,158109918248887,1788964916255884559,1788964916256009396,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,106,2026-09-09T14:41:56.356446Z,158110018644916,158110018412336,158110018644916,1788964916356255752,1788964916356394054,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,107,2026-09-09T14:41:56.455638Z,158110117837397,158110117620306,158110117837397,1788964916455461388,1788964916455598017,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,108,2026-09-09T14:41:56.555476Z,158110217675602,158110217477256,158110217675602,1788964916555313098,1788964916555443876,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,109,2026-09-09T14:41:56.655364Z,158110317563098,158110317371275,158110317563098,1788964916655205444,1788964916655334208,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,110,2026-09-09T14:41:56.756244Z,158110418443806,158110418258996,158110418443806,1788964916756087094,1788964916756214294,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,111,2026-09-09T14:41:56.857063Z,158110519262136,158110519049944,158110519262136,1788964916856885275,1788964916857024248,ok,
exp_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,112,2026-09-09T14:41:56.956638Z,158110618836961,158110618589883,158110618836961,1788964916956433971,1788964916956584215,ok,
