run_id,event,process,direction,config,message,backend,transport,payload_bytes,target_frequency_hz,step_index,phase,sequence,observed_utc,observed_mono_ns,send_mono_ns,receive_mono_ns,middleware_source_ns,middleware_received_ns,status,error
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,49,2026-09-09T14:30:49.571125Z,157443232638332,157443232638332,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,50,2026-09-09T14:30:49.670653Z,157443332468177,157443332468177,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,51,2026-09-09T14:30:49.770927Z,157443432346323,157443432346323,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,52,2026-09-09T14:30:49.870056Z,157443531528447,157443531528447,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,53,2026-09-09T14:30:49.968935Z,157443630672379,157443630672379,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,54,2026-09-09T14:30:50.069522Z,157443731313614,157443731313614,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,55,2026-09-09T14:30:50.169493Z,157443831270150,157443831270150,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,56,2026-09-09T14:30:50.269354Z,157443931160981,157443931160981,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,57,2026-09-09T14:30:50.370345Z,157444032148680,157444032148680,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,58,2026-09-09T14:30:50.470853Z,157444132339668,157444132339668,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,59,2026-09-09T14:30:50.570769Z,157444232575079,157444232575079,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,60,2026-09-09T14:30:50.671167Z,157444332726782,157444332726782,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,61,2026-09-09T14:30:50.772341Z,157444433455953,157444433455953,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,62,2026-09-09T14:30:50.872128Z,157444533404174,157444533404174,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,63,2026-09-09T14:30:50.972869Z,157444634053104,157444634053104,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,64,2026-09-09T14:30:51.072583Z,157444734037234,157444734037234,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,65,2026-09-09T14:30:51.172451Z,157444833926074,157444833926074,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,66,2026-09-09T14:30:51.271835Z,157444933546469,157444933546469,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,67,2026-09-09T14:30:51.371672Z,157445033143709,157445033143709,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,68,2026-09-09T14:30:51.471642Z,157445133192139,157445133192139,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,69,2026-09-09T14:30:51.571460Z,157445232918043,157445232918043,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,70,2026-09-09T14:30:51.671989Z,157445333440998,157445333440998,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,71,2026-09-09T14:30:51.771185Z,157445433013843,157445433013843,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,72,2026-09-09T14:30:51.871837Z,157445533432302,157445533432302,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,73,2026-09-09T14:30:51.972461Z,157445633889123,157445633889123,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,74,2026-09-09T14:30:52.072748Z,157445734187027,157445734187027,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,75,2026-09-09T14:30:52.173376Z,157445834820803,157445834820803,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,76,2026-09-09T14:30:52.273958Z,157445935391802,157445935391802,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,77,2026-09-09T14:30:52.374101Z,157446035694274,157446035694274,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,78,2026-09-09T14:30:52.474542Z,157446136282544,157446136282544,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,79,2026-09-09T14:30:52.574673Z,157446236088311,157446236088311,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,80,2026-09-09T14:30:52.675479Z,157446336963693,157446336963693,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,81,2026-09-09T14:30:52.775208Z,157446436660473,157446436660473,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,82,2026-09-09T14:30:52.874814Z,157446536258197,157446536258197,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,83,2026-09-09T14:30:52.975285Z,157446636735229,157446636735229,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,84,2026-09-09T14:30:53.075436Z,157446736921824,157446736921824,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,85,2026-09-09T14:30:53.175066Z,157446836624839,157446836624839,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,86,2026-09-09T14:30:53.274478Z,157446935904876,157446935904876,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,87,2026-09-09T14:30:53.374457Z,157447036149292,157447036149292,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,88,2026-09-09T14:30:53.474634Z,157447136331491,157447136331491,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,89,2026-09-09T14:30:53.574765Z,157447236383462,157447236383462,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,90,2026-09-09T14:30:53.675132Z,157447336607238,157447336607238,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,91,2026-09-09T14:30:53.773963Z,157447435717596,157447435717596,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,92,2026-09-09T14:30:53.873679Z,157447535462991,157447535462991,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,93,2026-09-09T14:30:53.974459Z,157447635926679,157447635926679,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,94,2026-09-09T14:30:54.074709Z,157447736148694,157447736148694,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,95,2026-09-09T14:30:54.174472Z,157447835942462,157447835942462,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,96,2026-09-09T14:30:54.275341Z,157447936806337,157447936806337,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,97,2026-09-09T14:30:54.375601Z,157448037284965,157448037284965,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,98,2026-09-09T14:30:54.474988Z,157448136744022,157448136744022,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,99,2026-09-09T14:30:54.575046Z,157448236805244,157448236805244,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,100,2026-09-09T14:30:54.674266Z,157448336016505,157448336016505,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,101,2026-09-09T14:30:54.775176Z,157448436629768,157448436629768,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,102,2026-09-09T14:30:54.874603Z,157448536100246,157448536100246,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,103,2026-09-09T14:30:54.973825Z,157448635286460,157448635286460,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,104,2026-09-09T14:30:55.074372Z,157448736058322,157448736058322,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,105,2026-09-09T14:30:55.174385Z,157448836019729,157448836019729,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,106,2026-09-09T14:30:55.273691Z,157448935233115,157448935233115,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,107,2026-09-09T14:30:55.374102Z,157449035620044,157449035620044,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,108,2026-09-09T14:30:55.473089Z,157449134871992,157449134871992,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,109,2026-09-09T14:30:55.573625Z,157449235313994,157449235313994,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,110,2026-09-09T14:30:55.673652Z,157449335519821,157449335519821,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,111,2026-09-09T14:30:55.773436Z,157449435233070,157449435233070,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,112,2026-09-09T14:30:55.874363Z,157449535771925,157449535771925,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,113,2026-09-09T14:30:55.975181Z,157449636630922,157449636630922,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,114,2026-09-09T14:30:56.076175Z,157449737623163,157449737623163,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,115,2026-09-09T14:30:56.175949Z,157449837406526,157449837406526,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,116,2026-09-09T14:30:56.275335Z,157449937148240,157449937148240,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,117,2026-09-09T14:30:56.376394Z,157450037815959,157450037815959,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,118,2026-09-09T14:30:56.476940Z,157450138344527,157450138344527,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,119,2026-09-09T14:30:56.576857Z,157450238656256,157450238656256,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,120,2026-09-09T14:30:56.677965Z,157450339425216,157450339425216,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,121,2026-09-09T14:30:56.776821Z,157450438554977,157450438554977,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,122,2026-09-09T14:30:56.876830Z,157450538208987,157450538208987,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,123,2026-09-09T14:30:56.976353Z,157450637797352,157450637797352,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,124,2026-09-09T14:30:57.075837Z,157450737621042,157450737621042,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,125,2026-09-09T14:30:57.175150Z,157450836946244,157450836946244,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,126,2026-09-09T14:30:57.276016Z,157450937650134,157450937650134,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,127,2026-09-09T14:30:57.376144Z,157451037625612,157451037625612,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,128,2026-09-09T14:30:57.475582Z,157451137199602,157451137199602,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,129,2026-09-09T14:30:57.576426Z,157451237842378,157451237842378,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,130,2026-09-09T14:30:57.676045Z,157451337696756,157451337696756,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,131,2026-09-09T14:30:57.775118Z,157451436860303,157451436860303,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,132,2026-09-09T14:30:57.875900Z,157451537606944,157451537606944,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,133,2026-09-09T14:30:57.976685Z,157451638195416,157451638195416,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,134,2026-09-09T14:30:58.077268Z,157451738993465,157451738993465,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,135,2026-09-09T14:30:58.177911Z,157451839705182,157451839705182,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,136,2026-09-09T14:30:58.277279Z,157451938770596,157451938770596,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,137,2026-09-09T14:30:58.377758Z,157452039250536,157452039250536,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,138,2026-09-09T14:30:58.477077Z,157452138392224,157452138392224,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,139,2026-09-09T14:30:58.576029Z,157452237805524,157452237805524,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,140,2026-09-09T14:30:58.676555Z,157452338063977,157452338063977,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,141,2026-09-09T14:30:58.776160Z,157452437949397,157452437949397,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,142,2026-09-09T14:30:58.876227Z,157452537623487,157452537623487,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,143,2026-09-09T14:30:58.975901Z,157452637335531,157452637335531,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,144,2026-09-09T14:30:59.076335Z,157452737740551,157452737740551,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,145,2026-09-09T14:30:59.175974Z,157452837421709,157452837421709,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,146,2026-09-09T14:30:59.276091Z,157452937898505,157452937898505,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,147,2026-09-09T14:30:59.376177Z,157453037232758,157453037232758,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,148,2026-09-09T14:30:59.476077Z,157453137540295,157453137540295,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,149,2026-09-09T14:30:59.575319Z,157453236698117,157453236698117,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,150,2026-09-09T14:30:59.675053Z,157453336498368,157453336498368,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,151,2026-09-09T14:30:59.774624Z,157453436212978,157453436212978,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,152,2026-09-09T14:30:59.875100Z,157453536252210,157453536252210,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,153,2026-09-09T14:30:59.975155Z,157453636586578,157453636586578,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,154,2026-09-09T14:31:00.075512Z,157453737035294,157453737035294,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,155,2026-09-09T14:31:00.175571Z,157453837038059,157453837038059,-1,-1,-1,ok,
