run_id,event,process,direction,config,message,backend,transport,payload_bytes,target_frequency_hz,step_index,phase,sequence,observed_utc,observed_mono_ns,send_mono_ns,receive_mono_ns,middleware_source_ns,middleware_received_ns,status,error
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,287,2026-09-09T14:27:08.153281Z,157221815410550,157221815410550,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,288,2026-09-09T14:27:08.252587Z,157221914715946,157221914715946,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,289,2026-09-09T14:27:08.353466Z,157222015631928,157222015631928,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,290,2026-09-09T14:27:08.452721Z,157222114868715,157222114868715,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,291,2026-09-09T14:27:08.552054Z,157222214184922,157222214184922,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,292,2026-09-09T14:27:08.652635Z,157222314804867,157222314804867,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,293,2026-09-09T14:27:08.752631Z,157222414769752,157222414769752,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,294,2026-09-09T14:27:08.852957Z,157222515129789,157222515129789,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,295,2026-09-09T14:27:08.953918Z,157222616079815,157222616079815,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,296,2026-09-09T14:27:09.053856Z,157222716019084,157222716019084,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,297,2026-09-09T14:27:09.152890Z,157222815061890,157222815061890,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,298,2026-09-09T14:27:09.253783Z,157222915965413,157222915965413,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,299,2026-09-09T14:27:09.354111Z,157223016293604,157223016293604,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,300,2026-09-09T14:27:09.454021Z,157223116203047,157223116203047,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,0,2026-09-09T14:26:39.466333Z,157193128531294,157193128176328,157193128531294,1788963999466007611,1788963999466105435,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,1,2026-09-09T14:26:39.566711Z,157193228909320,157193228753588,157193228909320,1788963999566573469,1788963999566627711,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,2,2026-09-09T14:26:39.667003Z,157193329200823,157193329026245,157193329200823,1788963999666854712,1788963999666910708,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,3,2026-09-09T14:26:39.767388Z,157193429587275,157193429477819,157193429587275,1788963999767292761,1788963999767329630,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,4,2026-09-09T14:26:39.866698Z,157193528897094,157193528766359,157193528897094,1788963999866585589,1788963999866630273,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,5,2026-09-09T14:26:39.967589Z,157193629786399,157193629601422,157193629786399,1788963999967429178,1788963999967498258,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,6,2026-09-09T14:26:40.066690Z,157193728888662,157193728760311,157193728888662,1788964000066579210,1788964000066625637,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,7,2026-09-09T14:26:40.166817Z,157193829015960,157193828895855,157193829015960,1788964000166712200,1788964000166754158,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,8,2026-09-09T14:26:40.266686Z,157193928883281,157193928691721,157193928883281,1788964000266521271,1788964000266592695,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,9,2026-09-09T14:26:40.366235Z,157194028432133,157194028231927,157194028432133,1788964000366060535,1788964000366120658,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,10,2026-09-09T14:26:40.466006Z,157194128203062,157194128028404,157194128203062,1788964000465859516,1788964000465918818,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,11,2026-09-09T14:26:40.564986Z,157194227183497,157194226984684,157194227183497,1788964000564825124,1788964000564895987,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,12,2026-09-09T14:26:40.665044Z,157194327241636,157194327055647,157194327241636,1788964000664886158,1788964000664949417,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,13,2026-09-09T14:26:40.765329Z,157194427526900,157194427386206,157194427526900,1788964000765205046,1788964000765248086,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,14,2026-09-09T14:26:40.865555Z,157194527753565,157194527653056,157194527753565,1788964000865470313,1788964000865507513,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,15,2026-09-09T14:26:40.966264Z,157194628461754,157194628310811,157194628461754,1788964000966128838,1788964000966169635,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,16,2026-09-09T14:26:41.067213Z,157194729410818,157194729227594,157194729410818,1788964001067057615,1788964001067118519,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,17,2026-09-09T14:26:41.167715Z,157194829913384,157194829733426,157194829913384,1788964001167563226,1788964001167618650,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,18,2026-09-09T14:26:41.267626Z,157194929823638,157194929637349,157194929823638,1788964001267467389,1788964001267527412,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,19,2026-09-09T14:26:41.366723Z,157195028920827,157195028723015,157195028920827,1788964001366553326,1788964001366609041,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,20,2026-09-09T14:26:41.465810Z,157195127998849,157195127847665,157195127998849,1788964001465675421,1788964001465716248,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,21,2026-09-09T14:26:41.566311Z,157195228509170,157195228347266,157195228509170,1788964001566176214,1788964001566225086,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,22,2026-09-09T14:26:41.665506Z,157195327704151,157195327614613,157195327704151,1788964001665430838,1788964001665454532,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,23,2026-09-09T14:26:41.765352Z,157195427549715,157195427463143,157195427549715,1788964001765278325,1788964001765301258,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,24,2026-09-09T14:26:41.864638Z,157195526836067,157195526691586,157195526836067,1788964001864515806,1788964001864557524,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,25,2026-09-09T14:26:41.963963Z,157195626160832,157195625989040,157195626160832,1788964001963827626,1788964001963876798,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,26,2026-09-09T14:26:42.063170Z,157195725367308,157195725187090,157195725367308,1788964002063016459,1788964002063077353,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,27,2026-09-09T14:26:42.163138Z,157195825336366,157195825211913,157195825336366,1788964002163029640,1788964002163068042,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,28,2026-09-09T14:26:42.263059Z,157195925256263,157195925111180,157195925256263,1788964002262933907,1788964002262976437,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,29,2026-09-09T14:26:42.363571Z,157196025768731,157196025648796,157196025768731,1788964002363466754,1788964002363503814,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,30,2026-09-09T14:26:42.462897Z,157196125095194,157196124924513,157196125095194,1788964002462753923,1788964002462811070,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,31,2026-09-09T14:26:42.563326Z,157196225524175,157196225391867,157196225524175,1788964002563213652,1788964002563253156,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,32,2026-09-09T14:26:42.662964Z,157196325162583,157196325056664,157196325162583,1788964002662875814,1788964002662909147,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,33,2026-09-09T14:26:42.763519Z,157196425715969,157196425554706,157196425715969,1788964002763382201,1788964002763433638,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,34,2026-09-09T14:26:42.864071Z,157196526269084,157196526148598,157196526269084,1788964002863970923,1788964002863998205,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,35,2026-09-09T14:26:42.963237Z,157196625434032,157196625259675,157196625434032,1788964002963089906,1788964002963144809,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,36,2026-09-09T14:26:43.063959Z,157196726157400,157196726074915,157196726157400,1788964003063885549,1788964003063907501,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,37,2026-09-09T14:26:43.164511Z,157196826709767,157196826575976,157196826709767,1788964003164394515,1788964003164435872,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,38,2026-09-09T14:26:43.264321Z,157196926518730,157196926404385,157196926518730,1788964003264220970,1788964003264254603,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,39,2026-09-09T14:26:43.364051Z,157197026227172,157197026039800,157197026227172,1788964003363869470,1788964003363931757,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,40,2026-09-09T14:26:43.462988Z,157197125186469,157197125048560,157197125186469,1788964003462867920,1788964003462909819,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,41,2026-09-09T14:26:43.563376Z,157197225573896,157197225443181,157197225573896,1788964003563263583,1788964003563302596,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,42,2026-09-09T14:26:43.663277Z,157197325474781,157197325355016,157197325474781,1788964003663171451,1788964003663206958,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,43,2026-09-09T14:26:43.763292Z,157197425490400,157197425413216,157197425490400,1788964003763221455,1788964003763240290,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,44,2026-09-09T14:26:43.863270Z,157197525468299,157197525392868,157197525468299,1788964003863202610,1788964003863221756,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,45,2026-09-09T14:26:43.962785Z,157197624982978,157197624842725,157197624982978,1788964003962664480,1788964003962707370,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,46,2026-09-09T14:26:44.062915Z,157197725113436,157197725029949,157197725113436,1788964004062840994,1788964004062862845,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,47,2026-09-09T14:26:44.162922Z,157197825120794,157197825031246,157197825120794,1788964004162841058,1788964004162865945,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,48,2026-09-09T14:26:44.262666Z,157197924864726,157197924788153,157197924864726,1788964004262595691,1788964004262617281,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,49,2026-09-09T14:26:44.363000Z,157198025199009,157198025117717,157198025199009,1788964004362927439,1788964004362953007,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,50,2026-09-09T14:26:44.462844Z,157198125042539,157198124956448,157198125042539,1788964004462766130,1788964004462788993,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,51,2026-09-09T14:26:44.562742Z,157198224940412,157198224832920,157198224940412,1788964004562647812,1788964004562680163,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,52,2026-09-09T14:26:44.661901Z,157198324099928,157198324012093,157198324099928,1788964004661824170,1788964004661847904,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,53,2026-09-09T14:26:44.761178Z,157198423376253,157198423197948,157198423376253,1788964004761029231,1788964004761089524,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,54,2026-09-09T14:26:44.861716Z,157198523914188,157198523796186,157198523914188,1788964004861610848,1788964004861645603,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,55,2026-09-09T14:26:44.961777Z,157198623974755,157198623793355,157198623974755,1788964004961622604,1788964004961680472,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,56,2026-09-09T14:26:45.061556Z,157198723754809,157198723646175,157198723754809,1788964005061461407,1788964005061495121,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,57,2026-09-09T14:26:45.162543Z,157198824740487,157198824641180,157198824740487,1788964005162457455,1788964005162482131,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,58,2026-09-09T14:26:45.262755Z,157198924953305,157198924829482,157198924953305,1788964005262647761,1788964005262689769,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,59,2026-09-09T14:26:45.363081Z,157199025278843,157199025100338,157199025278843,1788964005362931060,1788964005362991674,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,60,2026-09-09T14:26:45.463218Z,157199125416340,157199125252562,157199125416340,1788964005463082432,1788964005463139219,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,61,2026-09-09T14:26:45.563966Z,157199226163089,157199225970577,157199226163089,1788964005563808272,1788964005563877342,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,62,2026-09-09T14:26:45.663810Z,157199325999159,157199325892990,157199325999159,1788964005663710507,1788964005663739191,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,63,2026-09-09T14:26:45.764565Z,157199426763042,157199426576772,157199426763042,1788964005764406031,1788964005764467827,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,64,2026-09-09T14:26:45.864533Z,157199526730589,157199526552444,157199526730589,1788964005864380391,1788964005864433480,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,65,2026-09-09T14:26:45.964354Z,157199626551971,157199626422588,157199626551971,1788964005964241979,1788964005964282565,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,66,2026-09-09T14:26:46.063918Z,157199726115392,157199726032697,157199726115392,1788964006063842319,1788964006063865022,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,67,2026-09-09T14:26:46.163562Z,157199825760267,157199825634471,157199825760267,1788964006163452609,1788964006163491181,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,68,2026-09-09T14:26:46.263661Z,157199925859255,157199925698012,157199925859255,1788964006263526419,1788964006263576062,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,69,2026-09-09T14:26:46.363425Z,157200025622271,157200025440199,157200025622271,1788964006363268767,1788964006363333077,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,70,2026-09-09T14:26:46.463957Z,157200126155253,157200125962261,157200126155253,1788964006463791750,1788964006463856512,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,71,2026-09-09T14:26:46.563515Z,157200225713776,157200225555699,157200225713776,1788964006563375270,1788964006563422839,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,72,2026-09-09T14:26:46.663947Z,157200326144036,157200325951935,157200326144036,1788964006663780893,1788964006663859581,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,73,2026-09-09T14:26:46.764311Z,157200426509804,157200426380611,157200426509804,1788964006764198669,1788964006764242371,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,74,2026-09-09T14:26:46.864609Z,157200526807795,157200526679324,157200526807795,1788964006864497722,1788964006864537146,ok,
