run_id,event,process,direction,config,message,backend,transport,payload_bytes,target_frequency_hz,step_index,phase,sequence,observed_utc,observed_mono_ns,send_mono_ns,receive_mono_ns,middleware_source_ns,middleware_received_ns,status,error
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,240,2026-09-09T14:34:02.725815Z,157636387990298,157636387527074,157636387990298,1788964442725386560,1788964442725531644,ok,
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,241,2026-09-09T14:34:02.825636Z,157636487821494,157636487385320,157636487821494,1788964442825245298,1788964442825387095,ok,
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,242,2026-09-09T14:34:02.925753Z,157636587937778,157636587534476,157636587937778,1788964442925394704,1788964442925539738,ok,
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,243,2026-09-09T14:34:03.025781Z,157636687968230,157636687582071,157636687968230,1788964443025443631,1788964443025577955,ok,
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,244,2026-09-09T14:34:03.126718Z,157636788899073,157636788454434,157636788899073,1788964443126316846,1788964443126461338,ok,
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,245,2026-09-09T14:34:03.226079Z,157636888263008,157636887847403,157636888263008,1788964443225707591,1788964443225846473,ok,
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,246,2026-09-09T14:34:03.326365Z,157636988553953,157636988240812,157636988553953,1788964443326084669,1788964443326191962,ok,
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,247,2026-09-09T14:34:03.425978Z,157637088163412,157637087747767,157637088163412,1788964443425602725,1788964443425728612,ok,
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,248,2026-09-09T14:34:03.525794Z,157637187978158,157637187549608,157637187978158,1788964443525407953,1788964443525548518,ok,
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,249,2026-09-09T14:34:03.626174Z,157637288359654,157637287954088,157637288359654,1788964443625819015,1788964443625944482,ok,
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,250,2026-09-09T14:34:03.725706Z,157637387891315,157637387497762,157637387891315,1788964443725356828,1788964443725493766,ok,
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,251,2026-09-09T14:34:03.825353Z,157637487539877,157637487133590,157637487539877,1788964443824991193,1788964443825120577,ok,
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,252,2026-09-09T14:34:03.925864Z,157637588048915,157637587635213,157637588048915,1788964443925493417,1788964443925627881,ok,
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,253,2026-09-09T14:34:04.025017Z,157637687199046,157637686762472,157637687199046,1788964444024627939,1788964444024749459,ok,
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,254,2026-09-09T14:34:04.124908Z,157637787092532,157637786663993,157637787092532,1788964444124517878,1788964444124639909,ok,
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,255,2026-09-09T14:34:04.225935Z,157637888121322,157637887699265,157637888121322,1788964444225558701,1788964444225695730,ok,
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,256,2026-09-09T14:34:04.326787Z,157637988974511,157637988629018,157637988974511,1788964444326480199,1788964444326580769,ok,
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,257,2026-09-09T14:34:04.425956Z,157638088142357,157638087790582,157638088142357,1788964444425633738,1788964444425737504,ok,
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,258,2026-09-09T14:34:04.525416Z,157638187602215,157638187235883,157638187602215,1788964444525084308,1788964444525194025,ok,
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,259,2026-09-09T14:34:04.624880Z,157638287066831,157638286741246,157638287066831,1788964444624582107,1788964444624676906,ok,
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,260,2026-09-09T14:34:04.725905Z,157638388088597,157638387652133,157638388088597,1788964444725512381,1788964444725640743,ok,
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,261,2026-09-09T14:34:04.826544Z,157638488730417,157638488379243,157638488730417,1788964444826228551,1788964444826329832,ok,
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,262,2026-09-09T14:34:04.927409Z,157638589594977,157638589198799,157638589594977,1788964444927058014,1788964444927189723,ok,
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,263,2026-09-09T14:34:05.027186Z,157638689370040,157638688917044,157638689370040,1788964445026778755,1788964445026929540,ok,
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,264,2026-09-09T14:34:05.126428Z,157638788613690,157638788230647,157638788613690,1788964445126088530,1788964445126219257,ok,
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,265,2026-09-09T14:34:05.227242Z,157638889427085,157638888938653,157638889427085,1788964445226812206,1788964445226957480,ok,
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,266,2026-09-09T14:34:05.327676Z,157638989857927,157638989316064,157638989857927,1788964445327176883,1788964445327343628,ok,
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,267,2026-09-09T14:34:05.427731Z,157639089918010,157639089522473,157639089918010,1788964445427380116,1788964445427516563,ok,
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,268,2026-09-09T14:34:05.528740Z,157639190925872,157639190500939,157639190925872,1788964445528358632,1788964445528489780,ok,
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,269,2026-09-09T14:34:05.629034Z,157639291219385,157639290810583,157639291219385,1788964445628669819,1788964445628814192,ok,
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,270,2026-09-09T14:34:05.728055Z,157639390240396,157639389824230,157639390240396,1788964445727685269,1788964445727832738,ok,
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,271,2026-09-09T14:34:05.828568Z,157639490756809,157639490422989,157639490756809,1788964445828273298,1788964445828384869,ok,
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,272,2026-09-09T14:34:05.928205Z,157639590394334,157639590049252,157639590394334,1788964445927901234,1788964445928016312,ok,
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,273,2026-09-09T14:34:06.028509Z,157639690700121,157639690367433,157639690700121,1788964446028234614,1788964446028363217,ok,
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,274,2026-09-09T14:34:06.129312Z,157639791502437,157639791221256,157639791502437,1788964446129066255,1788964446129163318,ok,
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,275,2026-09-09T14:34:06.228780Z,157639890964631,157639890536272,157639890964631,1788964446228397752,1788964446228544299,ok,
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,276,2026-09-09T14:34:06.327851Z,157639990040596,157639989720181,157639990040596,1788964446327568617,1788964446327672713,ok,
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,277,2026-09-09T14:34:06.427042Z,157640089232851,157640088926403,157640089232851,1788964446426771061,1788964446426887691,ok,
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,278,2026-09-09T14:34:06.527316Z,157640189499726,157640189069173,157640189499726,1788964446526928419,1788964446527076649,ok,
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,279,2026-09-09T14:34:06.626845Z,157640289031271,157640288603894,157640289031271,1788964446626461958,1788964446626600520,ok,
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,280,2026-09-09T14:34:06.727112Z,157640389296202,157640388841243,157640389296202,1788964446726700629,1788964446726864849,ok,
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,281,2026-09-09T14:34:06.827419Z,157640489605477,157640489238484,157640489605477,1788964446827089183,1788964446827203670,ok,
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,282,2026-09-09T14:34:06.926900Z,157640589084704,157640588673217,157640589084704,1788964446926532122,1788964446926670143,ok,
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,283,2026-09-09T14:34:07.027047Z,157640689236090,157640688900707,157640689236090,1788964447026749794,1788964447026864801,ok,
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,284,2026-09-09T14:34:07.126551Z,157640788741098,157640788417477,157640788741098,1788964447126263899,1788964447126362735,ok,
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,285,2026-09-09T14:34:07.226453Z,157640888646411,157640888384967,157640888646411,1788964447226222653,1788964447226314867,ok,
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,286,2026-09-09T14:34:07.327336Z,157640989528359,157640989223303,157640989528359,1788964447327078631,1788964447327182658,ok,
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,287,2026-09-09T14:34:07.428049Z,157641090238933,157641089901295,157641090238933,1788964447427747887,1788964447427869457,ok,
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,288,2026-09-09T14:34:07.527310Z,157641189496923,157641189126173,157641189496923,1788964447526977965,1788964447527102661,ok,
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,289,2026-09-09T14:34:07.627047Z,157641289237255,157641288929764,157641289237255,1788964447626773771,1788964447626884751,ok,
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,290,2026-09-09T14:34:07.726586Z,157641388775455,157641388469727,157641388775455,1788964447726316540,1788964447726417931,ok,
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,291,2026-09-09T14:34:07.825618Z,157641487808601,157641487493847,157641487808601,1788964447825340900,1788964447825443443,ok,
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,292,2026-09-09T14:34:07.926210Z,157641588399780,157641588062864,157641588399780,1788964447925910357,1788964447926026707,ok,
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,293,2026-09-09T14:34:08.026586Z,157641688770612,157641688346240,157641688770612,1788964448026202150,1788964448026347464,ok,
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,294,2026-09-09T14:34:08.125940Z,157641788130356,157641787836681,157641788130356,1788964448125682442,1788964448125779375,ok,
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,295,2026-09-09T14:34:08.226359Z,157641888551766,157641888302906,157641888551766,1788964448226142996,1788964448226232274,ok,
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,296,2026-09-09T14:34:08.326603Z,157641988790401,157641988435420,157641988790401,1788964448326289476,1788964448326401278,ok,
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,297,2026-09-09T14:34:08.426522Z,157642088708118,157642088317010,157642088708118,1788964448426172278,1788964448426301462,ok,
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,298,2026-09-09T14:34:08.525500Z,157642187686302,157642187321213,157642187686302,1788964448525173235,1788964448525288773,ok,
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,299,2026-09-09T14:34:08.624582Z,157642286770075,157642286452736,157642286770075,1788964448624301351,1788964448624412902,ok,
std_copy_fastcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,copy,std,fastcdr,shmem_ds,100000,10,0,measured,300,2026-09-09T14:34:08.725516Z,157642387700887,157642387269552,157642387700887,1788964448725128648,1788964448725265667,ok,
std_copy_fastcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,0,2026-09-09T14:34:13.839981Z,157647500193287,157647500193287,157647500193287,-1,-1,ok,
std_copy_fastcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,1,2026-09-09T14:34:13.939622Z,157647600772482,157647600772482,157647600772482,-1,-1,ok,
std_copy_fastcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,2,2026-09-09T14:34:14.038396Z,157647699823623,157647699823623,157647699823623,-1,-1,ok,
std_copy_fastcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,3,2026-09-09T14:34:14.137671Z,157647799384526,157647799384526,157647799384526,-1,-1,ok,
std_copy_fastcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,4,2026-09-09T14:34:14.237517Z,157647898912597,157647898912597,157647898912597,-1,-1,ok,
std_copy_fastcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,5,2026-09-09T14:34:14.337416Z,157647999239358,157647999239358,157647999239358,-1,-1,ok,
std_copy_fastcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,6,2026-09-09T14:34:14.437988Z,157648099632232,157648099632232,157648099632232,-1,-1,ok,
std_copy_fastcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,7,2026-09-09T14:34:14.539116Z,157648200531703,157648200531703,157648200531703,-1,-1,ok,
std_copy_fastcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,8,2026-09-09T14:34:14.637952Z,157648299632920,157648299632920,157648299632920,-1,-1,ok,
std_copy_fastcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,9,2026-09-09T14:34:14.738183Z,157648399463131,157648399463131,157648399463131,-1,-1,ok,
std_copy_fastcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,10,2026-09-09T14:34:14.836831Z,157648498483674,157648498483674,157648498483674,-1,-1,ok,
std_copy_fastcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,11,2026-09-09T14:34:14.936520Z,157648597966681,157648597966681,157648597966681,-1,-1,ok,
std_copy_fastcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,12,2026-09-09T14:34:15.036268Z,157648697958148,157648697958148,157648697958148,-1,-1,ok,
std_copy_fastcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,13,2026-09-09T14:34:15.135448Z,157648797071147,157648797071147,157648797071147,-1,-1,ok,
std_copy_fastcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,14,2026-09-09T14:34:15.234672Z,157648896380116,157648896380116,157648896380116,-1,-1,ok,
std_copy_fastcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,15,2026-09-09T14:34:15.335066Z,157648996702540,157648996702540,157648996702540,-1,-1,ok,
std_copy_fastcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,16,2026-09-09T14:34:15.435052Z,157649096766445,157649096766445,157649096766445,-1,-1,ok,
std_copy_fastcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,17,2026-09-09T14:34:15.534544Z,157649196242018,157649196242018,157649196242018,-1,-1,ok,
std_copy_fastcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,18,2026-09-09T14:34:15.634586Z,157649296375635,157649296375635,157649296375635,-1,-1,ok,
std_copy_fastcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,19,2026-09-09T14:34:15.735325Z,157649397021309,157649397021309,157649397021309,-1,-1,ok,
std_copy_fastcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,20,2026-09-09T14:34:15.834352Z,157649496039849,157649496039849,157649496039849,-1,-1,ok,
std_copy_fastcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,21,2026-09-09T14:34:15.934973Z,157649596700041,157649596700041,157649596700041,-1,-1,ok,
std_copy_fastcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,22,2026-09-09T14:34:16.035808Z,157649697116972,157649697116972,157649697116972,-1,-1,ok,
std_copy_fastcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,23,2026-09-09T14:34:16.135150Z,157649796760816,157649796760816,157649796760816,-1,-1,ok,
std_copy_fastcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,24,2026-09-09T14:34:16.234350Z,157649896021025,157649896021025,157649896021025,-1,-1,ok,
std_copy_fastcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,25,2026-09-09T14:34:16.335813Z,157649997057719,157649997057719,157649997057719,-1,-1,ok,
std_copy_fastcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,26,2026-09-09T14:34:16.435507Z,157650096732050,157650096732050,157650096732050,-1,-1,ok,
std_copy_fastcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,27,2026-09-09T14:34:16.534126Z,157650195817368,157650195817368,157650195817368,-1,-1,ok,
std_copy_fastcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,28,2026-09-09T14:34:16.633153Z,157650294986155,157650294986155,157650294986155,-1,-1,ok,
std_copy_fastcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,29,2026-09-09T14:34:16.734022Z,157650395708475,157650395708475,157650395708475,-1,-1,ok,
std_copy_fastcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,30,2026-09-09T14:34:16.834234Z,157650495913969,157650495913969,157650495913969,-1,-1,ok,
std_copy_fastcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,31,2026-09-09T14:34:16.934816Z,157650596516783,157650596516783,157650596516783,-1,-1,ok,
std_copy_fastcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,32,2026-09-09T14:34:17.035286Z,157650696973692,157650696973692,157650696973692,-1,-1,ok,
std_copy_fastcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,33,2026-09-09T14:34:17.135555Z,157650797040696,157650797040696,157650797040696,-1,-1,ok,
std_copy_fastcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,34,2026-09-09T14:34:17.236404Z,157650898027908,157650898027908,157650898027908,-1,-1,ok,
std_copy_fastcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,35,2026-09-09T14:34:17.335962Z,157650997715425,157650997715425,157650997715425,-1,-1,ok,
std_copy_fastcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,36,2026-09-09T14:34:17.436281Z,157651097856790,157651097856790,157651097856790,-1,-1,ok,
std_copy_fastcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,37,2026-09-09T14:34:17.536831Z,157651198511003,157651198511003,157651198511003,-1,-1,ok,
std_copy_fastcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,38,2026-09-09T14:34:17.636952Z,157651298728712,157651298728712,157651298728712,-1,-1,ok,
std_copy_fastcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,39,2026-09-09T14:34:17.737664Z,157651399443319,157651399443319,157651399443319,-1,-1,ok,
std_copy_fastcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,40,2026-09-09T14:34:17.837941Z,157651499616583,157651499616583,157651499616583,-1,-1,ok,
std_copy_fastcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,41,2026-09-09T14:34:17.938326Z,157651600028168,157651600028168,157651600028168,-1,-1,ok,
std_copy_fastcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,42,2026-09-09T14:34:18.037796Z,157651699228125,157651699228125,157651699228125,-1,-1,ok,
