run_id,event,process,direction,config,message,backend,transport,payload_bytes,target_frequency_hz,step_index,phase,sequence,observed_utc,observed_mono_ns,send_mono_ns,receive_mono_ns,middleware_source_ns,middleware_received_ns,status,error
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,35,2026-09-09T14:21:29.244783Z,156882906909310,156882906909310,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,36,2026-09-09T14:21:29.345502Z,156883007671259,156883007671259,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,37,2026-09-09T14:21:29.446004Z,156883108172202,156883108172202,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,38,2026-09-09T14:21:29.545847Z,156883207997969,156883207997969,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,39,2026-09-09T14:21:29.645543Z,156883307676643,156883307676643,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,40,2026-09-09T14:21:29.744547Z,156883406696168,156883406696168,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,41,2026-09-09T14:21:29.844999Z,156883507130278,156883507130278,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,42,2026-09-09T14:21:29.944796Z,156883606952918,156883606952918,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,43,2026-09-09T14:21:30.044955Z,156883707110637,156883707110637,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,44,2026-09-09T14:21:30.144851Z,156883807007904,156883807007904,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,45,2026-09-09T14:21:30.244357Z,156883906504314,156883906504314,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,46,2026-09-09T14:21:30.344441Z,156884006620730,156884006620730,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,47,2026-09-09T14:21:30.444493Z,156884106666684,156884106666684,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,48,2026-09-09T14:21:30.544311Z,156884206460037,156884206460037,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,49,2026-09-09T14:21:30.644658Z,156884306802944,156884306802944,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,50,2026-09-09T14:21:30.744496Z,156884406633897,156884406633897,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,51,2026-09-09T14:21:30.844377Z,156884506506699,156884506506699,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,52,2026-09-09T14:21:30.943418Z,156884605595392,156884605595392,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,53,2026-09-09T14:21:31.042607Z,156884704762823,156884704762823,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,54,2026-09-09T14:21:31.143238Z,156884805399192,156884805399192,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,55,2026-09-09T14:21:31.243207Z,156884905363150,156884905363150,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,56,2026-09-09T14:21:31.343096Z,156885005253681,156885005253681,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,57,2026-09-09T14:21:31.444123Z,156885106291959,156885106291959,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,58,2026-09-09T14:21:31.544265Z,156885206447042,156885206447042,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,59,2026-09-09T14:21:31.644553Z,156885306725806,156885306725806,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,60,2026-09-09T14:21:31.744734Z,156885406895517,156885406895517,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,61,2026-09-09T14:21:31.845403Z,156885507557314,156885507557314,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,62,2026-09-09T14:21:31.945328Z,156885607486787,156885607486787,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,63,2026-09-09T14:21:32.045947Z,156885708120033,156885708120033,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,64,2026-09-09T14:21:32.145936Z,156885808110247,156885808110247,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,65,2026-09-09T14:21:32.245890Z,156885908052852,156885908052852,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,66,2026-09-09T14:21:32.345486Z,156886007649964,156886007649964,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,67,2026-09-09T14:21:32.445194Z,156886107350257,156886107350257,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,68,2026-09-09T14:21:32.545156Z,156886207309233,156886207309233,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,69,2026-09-09T14:21:32.645023Z,156886307149778,156886307149778,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,70,2026-09-09T14:21:32.745365Z,156886407524577,156886407524577,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,71,2026-09-09T14:21:32.844968Z,156886507122671,156886507122671,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,72,2026-09-09T14:21:32.945342Z,156886607504514,156886607504514,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,73,2026-09-09T14:21:33.045900Z,156886708057067,156886708057067,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,74,2026-09-09T14:21:33.146189Z,156886808345984,156886808345984,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,75,2026-09-09T14:21:33.246729Z,156886908900154,156886908900154,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,76,2026-09-09T14:21:33.347328Z,156887009484049,156887009484049,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,77,2026-09-09T14:21:33.447609Z,156887109778075,156887109778075,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,78,2026-09-09T14:21:33.548311Z,156887210448923,156887210448923,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,79,2026-09-09T14:21:33.648009Z,156887310175282,156887310175282,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,80,2026-09-09T14:21:33.748891Z,156887411058395,156887411058395,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,81,2026-09-09T14:21:33.848614Z,156887510746153,156887510746153,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,82,2026-09-09T14:21:33.948233Z,156887610385850,156887610385850,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,83,2026-09-09T14:21:34.048825Z,156887710952236,156887710952236,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,84,2026-09-09T14:21:34.148973Z,156887811122499,156887811122499,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,85,2026-09-09T14:21:34.248536Z,156887910706039,156887910706039,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,86,2026-09-09T14:21:34.347824Z,156888009986034,156888009986034,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,87,2026-09-09T14:21:34.448093Z,156888110254158,156888110254158,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,88,2026-09-09T14:21:34.548369Z,156888210504109,156888210504109,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,89,2026-09-09T14:21:34.648304Z,156888310465412,156888310465412,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,90,2026-09-09T14:21:34.748520Z,156888410689234,156888410689234,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,91,2026-09-09T14:21:34.847720Z,156888509881466,156888509881466,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,92,2026-09-09T14:21:34.947356Z,156888609526651,156888609526651,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,93,2026-09-09T14:21:35.047901Z,156888710072706,156888710072706,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,94,2026-09-09T14:21:35.148045Z,156888810228708,156888810228708,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,95,2026-09-09T14:21:35.247881Z,156888910050238,156888910050238,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,96,2026-09-09T14:21:35.348737Z,156889010911854,156889010911854,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,97,2026-09-09T14:21:35.449350Z,156889111508427,156889111508427,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,98,2026-09-09T14:21:35.548833Z,156889210968735,156889210968735,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,99,2026-09-09T14:21:35.648738Z,156889310909557,156889310909557,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,100,2026-09-09T14:21:35.747993Z,156889410164181,156889410164181,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,101,2026-09-09T14:21:35.848703Z,156889510851392,156889510851392,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,102,2026-09-09T14:21:35.948066Z,156889610224768,156889610224768,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,103,2026-09-09T14:21:36.047232Z,156889709393776,156889709393776,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,104,2026-09-09T14:21:36.148141Z,156889810272382,156889810272382,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,105,2026-09-09T14:21:36.248069Z,156889910223520,156889910223520,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,106,2026-09-09T14:21:36.347185Z,156890009341356,156890009341356,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,107,2026-09-09T14:21:36.447599Z,156890109746740,156890109746740,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,108,2026-09-09T14:21:36.546963Z,156890209091869,156890209091869,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,109,2026-09-09T14:21:36.647280Z,156890309438003,156890309438003,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,110,2026-09-09T14:21:36.747533Z,156890409703867,156890409703867,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,111,2026-09-09T14:21:36.847202Z,156890509356049,156890509356049,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,112,2026-09-09T14:21:36.947719Z,156890609881556,156890609881556,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,113,2026-09-09T14:21:37.048703Z,156890710847445,156890710847445,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,114,2026-09-09T14:21:37.149697Z,156890811837194,156890811837194,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,115,2026-09-09T14:21:37.249458Z,156890911609746,156890911609746,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,116,2026-09-09T14:21:37.349206Z,156891011352373,156891011352373,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,117,2026-09-09T14:21:37.449873Z,156891112027916,156891112027916,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,118,2026-09-09T14:21:37.550317Z,156891212471808,156891212471808,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,119,2026-09-09T14:21:37.650629Z,156891312784366,156891312784366,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,120,2026-09-09T14:21:37.751382Z,156891413540298,156891413540298,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,121,2026-09-09T14:21:37.850527Z,156891512687477,156891512687477,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,122,2026-09-09T14:21:37.950330Z,156891612462223,156891612462223,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,123,2026-09-09T14:21:38.049883Z,156891712032471,156891712032471,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,124,2026-09-09T14:21:38.149646Z,156891811804460,156891811804460,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,125,2026-09-09T14:21:38.249060Z,156891911190018,156891911190018,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,126,2026-09-09T14:21:38.349602Z,156892011762376,156892011762376,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,127,2026-09-09T14:21:38.449596Z,156892111766096,156892111766096,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,128,2026-09-09T14:21:38.549265Z,156892211400597,156892211400597,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,129,2026-09-09T14:21:38.649889Z,156892312045390,156892312045390,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,130,2026-09-09T14:21:38.749764Z,156892411911363,156892411911363,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,131,2026-09-09T14:21:38.848971Z,156892511099534,156892511099534,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,132,2026-09-09T14:21:38.949612Z,156892611758103,156892611758103,-1,-1,-1,ok,
