run_id,event,process,direction,config,message,backend,transport,payload_bytes,target_frequency_hz,step_index,phase,sequence,observed_utc,observed_mono_ns,send_mono_ns,receive_mono_ns,middleware_source_ns,middleware_received_ns,status,error
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,59,2026-09-09T14:24:25.889669Z,157059551783989,157059551504856,157059551783989,1788963865889341389,1788963865889396171,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,60,2026-09-09T14:24:25.989242Z,157059651380827,157059651144705,157059651380827,1788963865988985736,1788963865989023717,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,61,2026-09-09T14:24:26.090449Z,157059752593693,157059752365857,157059752593693,1788963866090209222,1788963866090246913,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,62,2026-09-09T14:24:26.190513Z,157059852657320,157059852410047,157059852657320,1788963866190241240,1788963866190279681,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,63,2026-09-09T14:24:26.290903Z,157059953050352,157059952842212,157059953050352,1788963866290668014,1788963866290699483,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,64,2026-09-09T14:24:26.391005Z,157060053147121,157060052905799,157060053147121,1788963866390737593,1788963866390770294,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,65,2026-09-09T14:24:26.491957Z,157060154083742,157060153766588,157060154083742,1788963866491613600,1788963866491673051,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,66,2026-09-09T14:24:26.592426Z,157060254544761,157060254254548,157060254544761,1788963866592096651,1788963866592151503,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,67,2026-09-09T14:24:26.691991Z,157060354102040,157060353794023,157060354102040,1788963866691641216,1788963866691695918,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,68,2026-09-09T14:24:26.790692Z,157060452833684,157060452662123,157060452833684,1788963866790490079,1788963866790513794,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,69,2026-09-09T14:24:26.890516Z,157060552641061,157060552388438,157060552641061,1788963866890225241,1788963866890276757,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,70,2026-09-09T14:24:26.989963Z,157060652097490,157060651834157,157060652097490,1788963866989668375,1788963866989709833,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,71,2026-09-09T14:24:27.089526Z,157060751665474,157060751425074,157060751665474,1788963867089255425,1788963867089294418,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,72,2026-09-09T14:24:27.192202Z,157060854354368,157060852134353,157060854354368,1788963867189964704,1788963867192045248,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,73,2026-09-09T14:24:27.290944Z,157060953090666,157060952843123,157060953090666,1788963867290670488,1788963867290708510,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,74,2026-09-09T14:24:27.390749Z,157061052869965,157061052613565,157061052869965,1788963867390452101,1788963867390491435,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,75,2026-09-09T14:24:27.491167Z,157061153283812,157061152959074,157061153283812,1788963867490793262,1788963867490886466,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,76,2026-09-09T14:24:27.591088Z,157061253205317,157061252903111,157061253205317,1788963867590744442,1788963867590813231,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,77,2026-09-09T14:24:27.691658Z,157061353771448,157061353453103,157061353771448,1788963867691296448,1788963867691359506,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,78,2026-09-09T14:24:27.791307Z,157061453440471,157061453252199,157061453440471,1788963867791073974,1788963867791101596,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,79,2026-09-09T14:24:27.891248Z,157061553359732,157061553062376,157061553359732,1788963867890902966,1788963867890961525,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,80,2026-09-09T14:24:27.990571Z,157061652696994,157061652444632,157061652696994,1788963867990277167,1788963867990317442,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,81,2026-09-09T14:24:28.090637Z,157061752771229,157061752585351,157061752771229,1788963868090407938,1788963868090437483,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,82,2026-09-09T14:24:28.190397Z,157061852509176,157061852215897,157061852509176,1788963868190060334,1788963868190117962,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,83,2026-09-09T14:24:28.290192Z,157061952324277,157061952137708,157061952324277,1788963868289963059,1788963868289990741,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,84,2026-09-09T14:24:28.391065Z,157062053209571,157062052948773,157062053209571,1788963868390780636,1788963868390825480,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,85,2026-09-09T14:24:28.490915Z,157062153064215,157062152809218,157062153064215,1788963868490642034,1788963868490683982,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,86,2026-09-09T14:24:28.590919Z,157062252993100,157062252686255,157062252993100,1788963868590531654,1788963868590573543,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,87,2026-09-09T14:24:28.691583Z,157062353696263,157062353403044,157062353696263,1788963868691249525,1788963868691303406,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,88,2026-09-09T14:24:28.791408Z,157062453567589,157062453416206,157062453567589,1788963868791239584,1788963868791269770,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,89,2026-09-09T14:24:28.890612Z,157062552754054,157062552492204,157062552754054,1788963868890329287,1788963868890374351,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,90,2026-09-09T14:24:28.989940Z,157062652057177,157062651746315,157062652057177,1788963868989593537,1788963868989651746,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,91,2026-09-09T14:24:29.088962Z,157062751085008,157062750813499,157062751085008,1788963869088650122,1788963869088698342,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,92,2026-09-09T14:24:29.189244Z,157062851405600,157062851246452,157062851405600,1788963869189084567,1788963869189112960,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,93,2026-09-09T14:24:29.289481Z,157062951649659,157062951515177,157062951649659,1788963869289339547,1788963869289360075,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,94,2026-09-09T14:24:29.389435Z,157063051607982,157063051475755,157063051607982,1788963869389299173,1788963869389323839,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,95,2026-09-09T14:24:29.488436Z,157063150604476,157063150467329,157063150604476,1788963869488287941,1788963869488311816,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,96,2026-09-09T14:24:29.588762Z,157063250892716,157063250653589,157063250892716,1788963869588491564,1788963869588537640,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,97,2026-09-09T14:24:29.689239Z,157063351403966,157063351264004,157063351403966,1788963869689090788,1788963869689109663,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,98,2026-09-09T14:24:29.789252Z,157063451421559,157063451282339,157063451421559,1788963869789107139,1788963869789129020,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,99,2026-09-09T14:24:29.890835Z,157063552963378,157063552435951,157063552963378,1788963869890275799,1788963869890359085,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,100,2026-09-09T14:24:29.991192Z,157063653335206,157063653063297,157063653335206,1788963869990900631,1788963869990944443,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,101,2026-09-09T14:24:30.090214Z,157063752356099,157063752075113,157063752356099,1788963870089927395,1788963870089970897,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,102,2026-09-09T14:24:30.190769Z,157063852886779,157063852574274,157063852886779,1788963870190415205,1788963870190469126,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,103,2026-09-09T14:24:30.290977Z,157063953118600,157063952836512,157063953118600,1788963870290671401,1788963870290714091,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,104,2026-09-09T14:24:30.391303Z,157064053416724,157064053117955,157064053416724,1788963870390967893,1788963870391018006,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,105,2026-09-09T14:24:30.490860Z,157064152994851,157064152769189,157064152994851,1788963870490599149,1788963870490637361,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,106,2026-09-09T14:24:30.591212Z,157064253336979,157064253075619,157064253336979,1788963870590911761,1788963870590957166,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,107,2026-09-09T14:24:30.690309Z,157064352423795,157064352119135,157064352423795,1788963870689963853,1788963870690018846,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,108,2026-09-09T14:24:30.789892Z,157064452027351,157064451833969,157064452027351,1788963870789662356,1788963870789684577,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,109,2026-09-09T14:24:30.890034Z,157064552155377,157064551879260,157064552155377,1788963870889719940,1788963870889769703,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,110,2026-09-09T14:24:30.990859Z,157064652967824,157064652727084,157064652967824,1788963870990565239,1788963870990604362,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,111,2026-09-09T14:24:31.091459Z,157064753606581,157064753389615,157064753606581,1788963871091219134,1788963871091250823,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,112,2026-09-09T14:24:31.190889Z,157064853054098,157064852895762,157064853054098,1788963871190722296,1788963871190747884,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,113,2026-09-09T14:24:31.291156Z,157064953299139,157064953094616,157064953299139,1788963871290930657,1788963871290971484,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,114,2026-09-09T14:24:31.390197Z,157065052367937,157065052226402,157065052367937,1788963871390051633,1788963871390070869,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,115,2026-09-09T14:24:31.491000Z,157065153169259,157065153033695,157065153169259,1788963871490856792,1788963871490879715,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,116,2026-09-09T14:24:31.592018Z,157065254150297,157065253920507,157065254150297,1788963871591758141,1788963871591794569,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,117,2026-09-09T14:24:31.691636Z,157065353756591,157065353473391,157065353756591,1788963871691303691,1788963871691350539,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,118,2026-09-09T14:24:31.791688Z,157065453850177,157065453697030,157065453850177,1788963871791525337,1788963871791550715,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,119,2026-09-09T14:24:31.892242Z,157065554384129,157065554152385,157065554384129,1788963871891991082,1788963871892035124,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,120,2026-09-09T14:24:31.991508Z,157065653630369,157065653360624,157065653630369,1788963871991203719,1788963871991244125,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,121,2026-09-09T14:24:32.091995Z,157065754118328,157065753860595,157065754118328,1788963872091697298,1788963872091736441,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,122,2026-09-09T14:24:32.191952Z,157065854121941,157065853996285,157065854121941,1788963872191825604,1788963872191841154,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,123,2026-09-09T14:24:32.292406Z,157065954564105,157065954373007,157065954564105,1788963872292197407,1788963872292225559,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,124,2026-09-09T14:24:32.392408Z,157066054565413,157066054407388,157066054565413,1788963872392234583,1788963872392258698,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,125,2026-09-09T14:24:32.491422Z,157066153587029,157066153439593,157066153587029,1788963872491263922,1788963872491291113,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,126,2026-09-09T14:24:32.591361Z,157066253488280,157066253210941,157066253488280,1788963872591052132,1788963872591098399,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,127,2026-09-09T14:24:32.690432Z,157066352554789,157066352292558,157066352554789,1788963872690133569,1788963872690181428,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,128,2026-09-09T14:24:32.790989Z,157066453138096,157066452970693,157066453138096,1788963872790796976,1788963872790830178,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,129,2026-09-09T14:24:32.892142Z,157066554271735,157066554036455,157066554271735,1788963872891875532,1788963872891905187,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,130,2026-09-09T14:24:32.992517Z,157066654647455,157066654440297,157066654647455,1788963872992270318,1788963872992300294,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,131,2026-09-09T14:24:33.091993Z,157066754133583,157066753963354,157066754133583,1788963873091785991,1788963873091808954,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,132,2026-09-09T14:24:33.191040Z,157066853190529,157066853042982,157066853190529,1788963873190865038,1788963873190879665,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,133,2026-09-09T14:24:33.291790Z,157066953946224,157066953788048,157066953946224,1788963873291609212,1788963873291621795,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,134,2026-09-09T14:24:33.392652Z,157067054814310,157067054671583,157067054814310,1788963873392490162,1788963873392513075,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,135,2026-09-09T14:24:33.491946Z,157067154105605,157067153911712,157067154105605,1788963873491735380,1788963873491761258,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,136,2026-09-09T14:24:33.592128Z,157067254259584,157067254044902,157067254259584,1788963873591876435,1788963873591901332,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,137,2026-09-09T14:24:33.691323Z,157067353467813,157067353298046,157067353467813,1788963873691123117,1788963873691146781,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,138,2026-09-09T14:24:33.791438Z,157067453600873,157067453472933,157067453600873,1788963873791292664,1788963873791305558,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,139,2026-09-09T14:24:33.892475Z,157067554596508,157067554311285,157067554596508,1788963873892150732,1788963873892208851,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,140,2026-09-09T14:24:33.991443Z,157067653593883,157067653421651,157067653593883,1788963873991247263,1788963873991272450,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,141,2026-09-09T14:24:34.091764Z,157067753879122,157067753559103,157067753879122,1788963874091395695,1788963874091449847,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,142,2026-09-09T14:24:34.191699Z,157067853823554,157067853585609,157067853823554,1788963874191417703,1788963874191458078,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,143,2026-09-09T14:24:34.291282Z,157067953407280,157067953174104,157067953407280,1788963874291006749,1788963874291048447,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,144,2026-09-09T14:24:34.391942Z,157068054062943,157068053809058,157068054062943,1788963874391643126,1788963874391683742,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,145,2026-09-09T14:24:34.491699Z,157068153829191,157068153610011,157068153829191,1788963874491439771,1788963874491477281,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,146,2026-09-09T14:24:34.591430Z,157068253551778,157068253281723,157068253551778,1788963874591119497,1788963874591162187,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,147,2026-09-09T14:24:34.691205Z,157068353347421,157068353112892,157068353347421,1788963874690944235,1788963874690977898,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,148,2026-09-09T14:24:34.791604Z,157068453730505,157068453538726,157068453730505,1788963874791365129,1788963874791385457,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,149,2026-09-09T14:24:34.891165Z,157068553290266,157068553054214,157068553290266,1788963874890885016,1788963874890928918,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,150,2026-09-09T14:24:34.990679Z,157068652807518,157068652596353,157068652807518,1788963874990428397,1788963874990456509,ok,
exp_constrained_pub_only_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,151,2026-09-09T14:24:35.091620Z,157068753764470,157068753549708,157068753764470,1788963875091378425,1788963875091410435,ok,
