run_id,event,process,direction,config,message,backend,transport,payload_bytes,target_frequency_hz,step_index,phase,sequence,observed_utc,observed_mono_ns,send_mono_ns,receive_mono_ns,middleware_source_ns,middleware_received_ns,status,error
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,57,2026-09-09T14:23:50.145978Z,157023808130268,157023808130268,157023808130268,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,58,2026-09-09T14:23:50.246633Z,157023908789797,157023908789797,157023908789797,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,59,2026-09-09T14:23:50.345882Z,157024008046965,157024008046965,157024008046965,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,60,2026-09-09T14:23:50.445523Z,157024107673252,157024107673252,157024107673252,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,61,2026-09-09T14:23:50.546643Z,157024208781691,157024208781691,157024208781691,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,62,2026-09-09T14:23:50.646952Z,157024309051663,157024309051663,157024309051663,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,63,2026-09-09T14:23:50.747014Z,157024409155193,157024409155193,157024409155193,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,64,2026-09-09T14:23:50.847294Z,157024509443107,157024509443107,157024509443107,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,65,2026-09-09T14:23:50.948015Z,157024610163751,157024610163751,157024610163751,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,66,2026-09-09T14:23:51.048619Z,157024710750486,157024710750486,157024710750486,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,67,2026-09-09T14:23:51.148251Z,157024810396306,157024810396306,157024810396306,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,68,2026-09-09T14:23:51.246998Z,157024909149947,157024909149947,157024909149947,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,69,2026-09-09T14:23:51.346757Z,157025008921351,157025008921351,157025008921351,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,70,2026-09-09T14:23:51.446167Z,157025108332993,157025108332993,157025108332993,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,71,2026-09-09T14:23:51.545906Z,157025208042331,157025208042331,157025208042331,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,72,2026-09-09T14:23:51.646791Z,157025308938317,157025308938317,157025308938317,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,73,2026-09-09T14:23:51.747452Z,157025409608442,157025409608442,157025409608442,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,74,2026-09-09T14:23:51.846916Z,157025509063835,157025509063835,157025509063835,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,75,2026-09-09T14:23:51.947149Z,157025609300630,157025609300630,157025609300630,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,76,2026-09-09T14:23:52.047161Z,157025709311814,157025709311814,157025709311814,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,77,2026-09-09T14:23:52.147825Z,157025809968659,157025809968659,157025809968659,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,78,2026-09-09T14:23:52.247831Z,157025909975528,157025909975528,157025909975528,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,79,2026-09-09T14:23:52.347506Z,157026009669683,157026009669683,157026009669683,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,80,2026-09-09T14:23:52.446887Z,157026109047787,157026109047787,157026109047787,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,81,2026-09-09T14:23:52.547134Z,157026209270871,157026209270871,157026209270871,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,82,2026-09-09T14:23:52.646626Z,157026308754282,157026308754282,157026308754282,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,83,2026-09-09T14:23:52.746748Z,157026408879082,157026408879082,157026408879082,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,84,2026-09-09T14:23:52.847681Z,157026509826891,157026509826891,157026509826891,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,85,2026-09-09T14:23:52.947209Z,157026609345087,157026609345087,157026609345087,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,86,2026-09-09T14:23:53.046914Z,157026709051638,157026709051638,157026709051638,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,87,2026-09-09T14:23:53.147596Z,157026809752120,157026809752120,157026809752120,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,88,2026-09-09T14:23:53.247658Z,157026909816562,157026909816562,157026909816562,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,89,2026-09-09T14:23:53.346974Z,157027009104052,157027009104052,157027009104052,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,90,2026-09-09T14:23:53.446003Z,157027108157003,157027108157003,157027108157003,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,91,2026-09-09T14:23:53.545241Z,157027207385362,157027207385362,157027207385362,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,92,2026-09-09T14:23:53.645508Z,157027307642134,157027307642134,157027307642134,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,93,2026-09-09T14:23:53.746185Z,157027408340563,157027408340563,157027408340563,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,94,2026-09-09T14:23:53.845961Z,157027508096678,157027508096678,157027508096678,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,95,2026-09-09T14:23:53.944952Z,157027607089206,157027607089206,157027607089206,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,96,2026-09-09T14:23:54.044854Z,157027707014130,157027707014130,157027707014130,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,97,2026-09-09T14:23:54.145924Z,157027808081022,157027808081022,157027808081022,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,98,2026-09-09T14:23:54.245742Z,157027907898287,157027907898287,157027907898287,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,99,2026-09-09T14:23:54.346731Z,157028008887354,157028008887354,157028008887354,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,100,2026-09-09T14:23:54.447609Z,157028109768288,157028109768288,157028109768288,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,101,2026-09-09T14:23:54.546477Z,157028208630327,157028208630327,157028208630327,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,102,2026-09-09T14:23:54.647190Z,157028309315125,157028309315125,157028309315125,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,103,2026-09-09T14:23:54.747522Z,157028409637415,157028409637415,157028409637415,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,104,2026-09-09T14:23:54.847752Z,157028509882691,157028509882691,157028509882691,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,105,2026-09-09T14:23:54.946975Z,157028609121604,157028609121604,157028609121604,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,106,2026-09-09T14:23:55.047235Z,157028709372993,157028709372993,157028709372993,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,107,2026-09-09T14:23:55.146383Z,157028808526212,157028808526212,157028808526212,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,108,2026-09-09T14:23:55.246344Z,157028908495958,157028908495958,157028908495958,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,109,2026-09-09T14:23:55.346320Z,157029008475211,157029008475211,157029008475211,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,110,2026-09-09T14:23:55.446986Z,157029109137802,157029109137802,157029109137802,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,111,2026-09-09T14:23:55.547933Z,157029210080658,157029210080658,157029210080658,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,112,2026-09-09T14:23:55.647378Z,157029309521774,157029309521774,157029309521774,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,113,2026-09-09T14:23:55.747335Z,157029409502390,157029409502390,157029409502390,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,114,2026-09-09T14:23:55.846799Z,157029508949759,157029508949759,157029508949759,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,115,2026-09-09T14:23:55.947550Z,157029609699323,157029609699323,157029609699323,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,116,2026-09-09T14:23:56.048215Z,157029710357899,157029710357899,157029710357899,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,117,2026-09-09T14:23:56.148152Z,157029810298976,157029810298976,157029810298976,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,118,2026-09-09T14:23:56.248286Z,157029910432694,157029910432694,157029910432694,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,119,2026-09-09T14:23:56.348356Z,157030010504305,157030010504305,157030010504305,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,120,2026-09-09T14:23:56.447727Z,157030109879805,157030109879805,157030109879805,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,121,2026-09-09T14:23:56.548155Z,157030210307713,157030210307713,157030210307713,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,122,2026-09-09T14:23:56.648395Z,157030310523163,157030310523163,157030310523163,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,123,2026-09-09T14:23:56.749037Z,157030411172985,157030411172985,157030411172985,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,124,2026-09-09T14:23:56.848866Z,157030511011641,157030511011641,157030511011641,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,125,2026-09-09T14:23:56.947823Z,157030609966183,157030609966183,157030609966183,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,126,2026-09-09T14:23:57.047634Z,157030709795734,157030709795734,157030709795734,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,127,2026-09-09T14:23:57.146725Z,157030808884463,157030808884463,157030808884463,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,128,2026-09-09T14:23:57.247582Z,157030909730247,157030909730247,157030909730247,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,129,2026-09-09T14:23:57.348489Z,157031010648637,157031010648637,157031010648637,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,130,2026-09-09T14:23:57.448772Z,157031110942450,157031110942450,157031110942450,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,131,2026-09-09T14:23:57.548595Z,157031210757887,157031210757887,157031210757887,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,132,2026-09-09T14:23:57.647668Z,157031309820547,157031309820547,157031309820547,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,133,2026-09-09T14:23:57.748301Z,157031410468492,157031410468492,157031410468492,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,134,2026-09-09T14:23:57.849300Z,157031511458896,157031511458896,157031511458896,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,135,2026-09-09T14:23:57.948196Z,157031610355245,157031610355245,157031610355245,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,136,2026-09-09T14:23:58.048482Z,157031710652435,157031710652435,157031710652435,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,137,2026-09-09T14:23:58.147616Z,157031809786113,157031809786113,157031809786113,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,138,2026-09-09T14:23:58.248042Z,157031910214391,157031910214391,157031910214391,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,139,2026-09-09T14:23:58.348479Z,157032010650645,157032010650645,157032010650645,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,140,2026-09-09T14:23:58.447710Z,157032109882596,157032109882596,157032109882596,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,141,2026-09-09T14:23:58.547824Z,157032209973353,157032209973353,157032209973353,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,142,2026-09-09T14:23:58.648191Z,157032310333204,157032310333204,157032310333204,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,143,2026-09-09T14:23:58.747356Z,157032409514892,157032409514892,157032409514892,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,144,2026-09-09T14:23:58.848312Z,157032510468683,157032510468683,157032510468683,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,145,2026-09-09T14:23:58.948163Z,157032610313270,157032610313270,157032610313270,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,146,2026-09-09T14:23:59.047568Z,157032709717265,157032709717265,157032709717265,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,147,2026-09-09T14:23:59.147611Z,157032809774335,157032809774335,157032809774335,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,148,2026-09-09T14:23:59.248018Z,157032910178203,157032910178203,157032910178203,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,149,2026-09-09T14:23:59.347331Z,157033009493796,157033009493796,157033009493796,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,150,2026-09-09T14:23:59.447103Z,157033109269188,157033109269188,157033109269188,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,151,2026-09-09T14:23:59.547996Z,157033210151641,157033210151641,157033210151641,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,152,2026-09-09T14:23:59.648586Z,157033310735026,157033310735026,157033310735026,-1,-1,ok,
