run_id,event,process,direction,config,message,backend,transport,payload_bytes,target_frequency_hz,step_index,phase,sequence,observed_utc,observed_mono_ns,send_mono_ns,receive_mono_ns,middleware_source_ns,middleware_received_ns,status,error
exp_copy_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,281,2026-09-09T14:39:55.616428Z,157989278594323,157989278369468,157989278594323,1788964795616176295,1788964795616299638,ok,
exp_copy_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,282,2026-09-09T14:39:55.717250Z,157989379420793,157989379206668,157989379420793,1788964795717011862,1788964795717131508,ok,
exp_copy_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,283,2026-09-09T14:39:55.816578Z,157989478742675,157989478513050,157989478742675,1788964795816319096,1788964795816441167,ok,
exp_copy_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,284,2026-09-09T14:39:55.917104Z,157989579272262,157989579066843,157989579272262,1788964795916871707,1788964795916981705,ok,
exp_copy_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,285,2026-09-09T14:39:56.018153Z,157989680291035,157989679959288,157989680291035,1788964796017771264,1788964796017927650,ok,
exp_copy_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,286,2026-09-09T14:39:56.118080Z,157989780246537,157989780030628,157989780246537,1788964796117833698,1788964796117932946,ok,
exp_copy_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,287,2026-09-09T14:39:56.218503Z,157989880671938,157989880465207,157989880671938,1788964796218267505,1788964796218361844,ok,
exp_copy_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,288,2026-09-09T14:39:56.317815Z,157989979972371,157989979766922,157989979972371,1788964796317568840,1788964796317662487,ok,
exp_copy_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,289,2026-09-09T14:39:56.419182Z,157990081271807,157990080744208,157990081271807,1788964796418571183,1788964796418837277,ok,
exp_copy_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,290,2026-09-09T14:39:56.518056Z,157990180209302,157990179947927,157990180209302,1788964796517757229,1788964796517884229,ok,
exp_copy_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,291,2026-09-09T14:39:56.617399Z,157990279540592,157990279246917,157990279540592,1788964796617058503,1788964796617198207,ok,
exp_copy_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,292,2026-09-09T14:39:56.717984Z,157990380151735,157990379902634,157990380151735,1788964796717708429,1788964796717839306,ok,
exp_copy_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,293,2026-09-09T14:39:56.817934Z,157990480098230,157990479833048,157990480098230,1788964796817639294,1788964796817757458,ok,
exp_copy_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,294,2026-09-09T14:39:56.918292Z,157990580460823,157990580232721,157990580460823,1788964796918037104,1788964796918150118,ok,
exp_copy_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,295,2026-09-09T14:39:57.019437Z,157990681559448,157990681176924,157990681559448,1788964797018993059,1788964797019180443,ok,
exp_copy_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,296,2026-09-09T14:39:57.119172Z,157990781337856,157990781100727,157990781337856,1788964797118905129,1788964797119024616,ok,
exp_copy_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,297,2026-09-09T14:39:57.218221Z,157990880391502,157990880163200,157990880391502,1788964797217968353,1788964797218081578,ok,
exp_copy_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,298,2026-09-09T14:39:57.319125Z,157990981294567,157990981069712,157990981294567,1788964797318874615,1788964797318985004,ok,
exp_copy_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,299,2026-09-09T14:39:57.419726Z,157991081837271,157991081405303,157991081837271,1788964797419227069,1788964797419438018,ok,
exp_copy_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,300,2026-09-09T14:39:57.519446Z,157991181595901,157991181308226,157991181595901,1788964797519116786,1788964797519258785,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,0,2026-09-09T14:40:02.274321Z,157995935186516,157995935186516,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,1,2026-09-09T14:40:02.374272Z,157996035763428,157996035763428,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,2,2026-09-09T14:40:02.474212Z,157996136038160,157996136038160,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,3,2026-09-09T14:40:02.574533Z,157996236539589,157996236539589,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,4,2026-09-09T14:40:02.673846Z,157996335812634,157996335812634,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,5,2026-09-09T14:40:02.775060Z,157996436622458,157996436622458,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,6,2026-09-09T14:40:02.874231Z,157996535814289,157996535814289,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,7,2026-09-09T14:40:02.974125Z,157996635960087,157996635960087,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,8,2026-09-09T14:40:03.073720Z,157996735702470,157996735702470,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,9,2026-09-09T14:40:03.173339Z,157996835263040,157996835263040,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,10,2026-09-09T14:40:03.273038Z,157996935033528,157996935033528,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,11,2026-09-09T14:40:03.372462Z,157997034065548,157997034065548,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,12,2026-09-09T14:40:03.472182Z,157997134107448,157997134107448,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,13,2026-09-09T14:40:03.572584Z,157997234473913,157997234473913,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,14,2026-09-09T14:40:03.672778Z,157997334747393,157997334747393,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,15,2026-09-09T14:40:03.773492Z,157997435402284,157997435402284,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,16,2026-09-09T14:40:03.874299Z,157997536293943,157997536293943,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,17,2026-09-09T14:40:03.975219Z,157997636804020,157997636804020,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,18,2026-09-09T14:40:04.074719Z,157997736696779,157997736696779,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,19,2026-09-09T14:40:04.173907Z,157997835790737,157997835790737,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,20,2026-09-09T14:40:04.272947Z,157997934918689,157997934918689,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,21,2026-09-09T14:40:04.373557Z,157998035417315,157998035417315,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,22,2026-09-09T14:40:04.472737Z,157998134716121,157998134716121,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,23,2026-09-09T14:40:04.572770Z,157998234566750,157998234566750,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,24,2026-09-09T14:40:04.671849Z,157998333768582,157998333768582,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,25,2026-09-09T14:40:04.771226Z,157998433056217,157998433056217,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,26,2026-09-09T14:40:04.870267Z,157998532244773,157998532244773,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,27,2026-09-09T14:40:04.970747Z,157998632309848,157998632309848,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,28,2026-09-09T14:40:05.070342Z,157998732199041,157998732199041,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,29,2026-09-09T14:40:05.170827Z,157998832742473,157998832742473,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,30,2026-09-09T14:40:05.269989Z,157998931989532,157998931989532,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,31,2026-09-09T14:40:05.371000Z,157999032484752,157999032484752,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,32,2026-09-09T14:40:05.470184Z,157999132129152,157999132129152,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,33,2026-09-09T14:40:05.570693Z,157999232628289,157999232628289,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,34,2026-09-09T14:40:05.671259Z,157999333237405,157999333237405,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,35,2026-09-09T14:40:05.770379Z,157999432323649,157999432323649,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,36,2026-09-09T14:40:05.871155Z,157999533177147,157999533177147,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,37,2026-09-09T14:40:05.972014Z,157999633663560,157999633663560,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,38,2026-09-09T14:40:06.071504Z,157999733496859,157999733496859,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,39,2026-09-09T14:40:06.171143Z,157999833092056,157999833092056,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,40,2026-09-09T14:40:06.270113Z,157999932131433,157999932131433,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,41,2026-09-09T14:40:06.371153Z,158000032537685,158000032537685,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,42,2026-09-09T14:40:06.470550Z,158000132452819,158000132452819,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,43,2026-09-09T14:40:06.570853Z,158000232527163,158000232527163,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,44,2026-09-09T14:40:06.670631Z,158000332500066,158000332500066,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,45,2026-09-09T14:40:06.770279Z,158000431923379,158000431923379,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,46,2026-09-09T14:40:06.870207Z,158000532137929,158000532137929,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,47,2026-09-09T14:40:06.970357Z,158000632125249,158000632125249,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,48,2026-09-09T14:40:07.070096Z,158000731896039,158000731896039,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,49,2026-09-09T14:40:07.170206Z,158000832222031,158000832222031,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,50,2026-09-09T14:40:07.270597Z,158000932064247,158000932064247,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,51,2026-09-09T14:40:07.370267Z,158001031927673,158001031927673,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,52,2026-09-09T14:40:07.469317Z,158001131115270,158001131115270,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,53,2026-09-09T14:40:07.568267Z,158001230261889,158001230261889,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,54,2026-09-09T14:40:07.668951Z,158001330900813,158001330900813,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,55,2026-09-09T14:40:07.769007Z,158001430857857,158001430857857,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,56,2026-09-09T14:40:07.868753Z,158001530743736,158001530743736,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,57,2026-09-09T14:40:07.969918Z,158001631737912,158001631737912,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,58,2026-09-09T14:40:08.070055Z,158001731924039,158001731924039,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,59,2026-09-09T14:40:08.170170Z,158001832164689,158001832164689,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,60,2026-09-09T14:40:08.270357Z,158001932317274,158001932317274,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,61,2026-09-09T14:40:08.371562Z,158002033047471,158002033047471,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,62,2026-09-09T14:40:08.471229Z,158002132992172,158002132992172,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,63,2026-09-09T14:40:08.571610Z,158002233634122,158002233634122,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,64,2026-09-09T14:40:08.671617Z,158002333622415,158002333622415,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,65,2026-09-09T14:40:08.771678Z,158002433513344,158002433513344,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,66,2026-09-09T14:40:08.871131Z,158002533131457,158002533131457,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,67,2026-09-09T14:40:08.970846Z,158002632731907,158002632731907,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,68,2026-09-09T14:40:09.070855Z,158002732773301,158002732773301,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,69,2026-09-09T14:40:09.170544Z,158002832501283,158002832501283,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,70,2026-09-09T14:40:09.271164Z,158002933013077,158002933013077,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,71,2026-09-09T14:40:09.370778Z,158003032640408,158003032640408,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,72,2026-09-09T14:40:09.471098Z,158003133013310,158003133013310,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,73,2026-09-09T14:40:09.571433Z,158003233468708,158003233468708,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,74,2026-09-09T14:40:09.671754Z,158003333770896,158003333770896,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,75,2026-09-09T14:40:09.772504Z,158003434402558,158003434402558,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,76,2026-09-09T14:40:09.872996Z,158003534975438,158003534975438,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,77,2026-09-09T14:40:09.973565Z,158003635279500,158003635279500,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,78,2026-09-09T14:40:10.074266Z,158003735868721,158003735868721,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,79,2026-09-09T14:40:10.174084Z,158003835677937,158003835677937,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,80,2026-09-09T14:40:10.274753Z,158003936546668,158003936546668,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,81,2026-09-09T14:40:10.375044Z,158004036247359,158004036247359,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,82,2026-09-09T14:40:10.474322Z,158004135846156,158004135846156,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,83,2026-09-09T14:40:10.574631Z,158004236320381,158004236320381,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,84,2026-09-09T14:40:10.675072Z,158004336508763,158004336508763,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,85,2026-09-09T14:40:10.774641Z,158004436213292,158004436213292,-1,-1,-1,ok,
