run_id,event,process,direction,config,message,backend,transport,payload_bytes,target_frequency_hz,step_index,phase,sequence,observed_utc,observed_mono_ns,send_mono_ns,receive_mono_ns,middleware_source_ns,middleware_received_ns,status,error
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,41,2026-09-09T14:43:35.289340Z,158208951167320,158208951167320,158208951167320,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,42,2026-09-09T14:43:35.388264Z,158209050213329,158209050213329,158209050213329,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,43,2026-09-09T14:43:35.487726Z,158209149674375,158209149674375,158209149674375,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,44,2026-09-09T14:43:35.587972Z,158209249397528,158209249397528,158209249397528,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,45,2026-09-09T14:43:35.686625Z,158209348457764,158209348457764,158209348457764,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,46,2026-09-09T14:43:35.785879Z,158209447845301,158209447845301,158209447845301,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,47,2026-09-09T14:43:35.885543Z,158209547143628,158209547143628,158209547143628,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,48,2026-09-09T14:43:35.985093Z,158209646734169,158209646734169,158209646734169,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,49,2026-09-09T14:43:36.085244Z,158209746981755,158209746981755,158209746981755,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,50,2026-09-09T14:43:36.184708Z,158209846654112,158209846654112,158209846654112,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,51,2026-09-09T14:43:36.284500Z,158209946395769,158209946395769,158209946395769,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,52,2026-09-09T14:43:36.383817Z,158210045783948,158210045783948,158210045783948,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,53,2026-09-09T14:43:36.483422Z,158210145353539,158210145353539,158210145353539,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,54,2026-09-09T14:43:36.584860Z,158210246309648,158210246309648,158210246309648,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,55,2026-09-09T14:43:36.684813Z,158210346574857,158210346574857,158210346574857,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,56,2026-09-09T14:43:36.784983Z,158210446749694,158210446749694,158210446749694,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,57,2026-09-09T14:43:36.884722Z,158210546235107,158210546235107,158210546235107,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,58,2026-09-09T14:43:36.985160Z,158210646663986,158210646663986,158210646663986,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,59,2026-09-09T14:43:37.084267Z,158210745950671,158210745950671,158210745950671,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,60,2026-09-09T14:43:37.183755Z,158210845635071,158210845635071,158210845635071,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,61,2026-09-09T14:43:37.284744Z,158210946624423,158210946624423,158210946624423,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,62,2026-09-09T14:43:37.384904Z,158211046862280,158211046862280,158211046862280,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,63,2026-09-09T14:43:37.485077Z,158211146984458,158211146984458,158211146984458,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,64,2026-09-09T14:43:37.585575Z,158211247388511,158211247388511,158211247388511,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,65,2026-09-09T14:43:37.686596Z,158211348161712,158211348161712,158211348161712,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,66,2026-09-09T14:43:37.786723Z,158211448620800,158211448620800,158211448620800,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,67,2026-09-09T14:43:37.886666Z,158211548162920,158211548162920,158211548162920,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,68,2026-09-09T14:43:37.985492Z,158211647206487,158211647206487,158211647206487,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,69,2026-09-09T14:43:38.085548Z,158211746888883,158211746888883,158211746888883,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,70,2026-09-09T14:43:38.184412Z,158211846319283,158211846319283,158211846319283,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,71,2026-09-09T14:43:38.283818Z,158211945704316,158211945704316,158211945704316,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,72,2026-09-09T14:43:38.385071Z,158212046660635,158212046660635,158212046660635,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,73,2026-09-09T14:43:38.485529Z,158212147381598,158212147381598,158212147381598,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,74,2026-09-09T14:43:38.585332Z,158212247045500,158212247045500,158212247045500,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,75,2026-09-09T14:43:38.685647Z,158212347380062,158212347380062,158212347380062,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,76,2026-09-09T14:43:38.785336Z,158212447147429,158212447147429,158212447147429,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,77,2026-09-09T14:43:38.886552Z,158212548030269,158212548030269,158212548030269,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,78,2026-09-09T14:43:38.986350Z,158212647931551,158212647931551,158212647931551,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,79,2026-09-09T14:43:39.085796Z,158212747454314,158212747454314,158212747454314,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,80,2026-09-09T14:43:39.185018Z,158212846894563,158212846894563,158212846894563,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,81,2026-09-09T14:43:39.285111Z,158212946986104,158212946986104,158212946986104,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,82,2026-09-09T14:43:39.384571Z,158213046491214,158213046491214,158213046491214,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,83,2026-09-09T14:43:39.484892Z,158213146697144,158213146697144,158213146697144,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,84,2026-09-09T14:43:39.585762Z,158213247572249,158213247572249,158213247572249,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,85,2026-09-09T14:43:39.685483Z,158213347319268,158213347319268,158213347319268,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,86,2026-09-09T14:43:39.784718Z,158213446688142,158213446688142,158213446688142,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,87,2026-09-09T14:43:39.886260Z,158213547775199,158213547775199,158213547775199,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,88,2026-09-09T14:43:39.986155Z,158213647807269,158213647807269,158213647807269,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,89,2026-09-09T14:43:40.085184Z,158213746936558,158213746936558,158213746936558,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,90,2026-09-09T14:43:40.184092Z,158213845990957,158213845990957,158213845990957,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,91,2026-09-09T14:43:40.283272Z,158213945198154,158213945198154,158213945198154,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,92,2026-09-09T14:43:40.383449Z,158214045432165,158214045432165,158214045432165,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,93,2026-09-09T14:43:40.484071Z,158214146024166,158214146024166,158214146024166,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,94,2026-09-09T14:43:40.584535Z,158214246024065,158214246024065,158214246024065,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,95,2026-09-09T14:43:40.683232Z,158214345060739,158214345060739,158214345060739,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,96,2026-09-09T14:43:40.783089Z,158214444827587,158214444827587,158214444827587,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,97,2026-09-09T14:43:40.884426Z,158214545911428,158214545911428,158214545911428,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,98,2026-09-09T14:43:40.984374Z,158214645946073,158214645946073,158214645946073,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,99,2026-09-09T14:43:41.085506Z,158214746889339,158214746889339,158214746889339,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,100,2026-09-09T14:43:41.186315Z,158214847624100,158214847624100,158214847624100,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,101,2026-09-09T14:43:41.284734Z,158214946585733,158214946585733,158214946585733,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,102,2026-09-09T14:43:41.385377Z,158215047025655,158215047025655,158215047025655,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,103,2026-09-09T14:43:41.485422Z,158215147331224,158215147331224,158215147331224,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,104,2026-09-09T14:43:41.585704Z,158215247473703,158215247473703,158215247473703,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,105,2026-09-09T14:43:41.685260Z,158215347026546,158215347026546,158215347026546,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,106,2026-09-09T14:43:41.785449Z,158215447256050,158215447256050,158215447256050,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,107,2026-09-09T14:43:41.885108Z,158215546557326,158215546557326,158215546557326,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,108,2026-09-09T14:43:41.984897Z,158215646416168,158215646416168,158215646416168,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,109,2026-09-09T14:43:42.084414Z,158215746259340,158215746259340,158215746259340,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,110,2026-09-09T14:43:42.185535Z,158215847210132,158215847210132,158215847210132,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,111,2026-09-09T14:43:42.285939Z,158215947876363,158215947876363,158215947876363,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,112,2026-09-09T14:43:42.385500Z,158216047394781,158216047394781,158216047394781,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,113,2026-09-09T14:43:42.485387Z,158216147376697,158216147376697,158216147376697,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,114,2026-09-09T14:43:42.585378Z,158216246865379,158216246865379,158216246865379,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,115,2026-09-09T14:43:42.685693Z,158216347604027,158216347604027,158216347604027,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,116,2026-09-09T14:43:42.786567Z,158216448363296,158216448363296,158216448363296,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,117,2026-09-09T14:43:42.886511Z,158216548056353,158216548056353,158216548056353,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,118,2026-09-09T14:43:42.986732Z,158216648315706,158216648315706,158216648315706,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,119,2026-09-09T14:43:43.086682Z,158216748488132,158216748488132,158216748488132,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,120,2026-09-09T14:43:43.186012Z,158216847771806,158216847771806,158216847771806,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,121,2026-09-09T14:43:43.286288Z,158216948240063,158216948240063,158216948240063,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,122,2026-09-09T14:43:43.386431Z,158217048333059,158217048333059,158217048333059,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,123,2026-09-09T14:43:43.486956Z,158217148875037,158217148875037,158217148875037,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,124,2026-09-09T14:43:43.587191Z,158217248982110,158217248982110,158217248982110,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,125,2026-09-09T14:43:43.686369Z,158217348050435,158217348050435,158217348050435,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,126,2026-09-09T14:43:43.785731Z,158217447611305,158217447611305,158217447611305,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,127,2026-09-09T14:43:43.885124Z,158217546714377,158217546714377,158217546714377,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,128,2026-09-09T14:43:43.985886Z,158217647574927,158217647574927,158217647574927,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,129,2026-09-09T14:43:44.086785Z,158217748312996,158217748312996,158217748312996,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,130,2026-09-09T14:43:44.187155Z,158217848955633,158217848955633,158217848955633,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,131,2026-09-09T14:43:44.286545Z,158217948510502,158217948510502,158217948510502,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,132,2026-09-09T14:43:44.385780Z,158218047643530,158218047643530,158218047643530,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,133,2026-09-09T14:43:44.486410Z,158218148378524,158218148378524,158218148378524,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,134,2026-09-09T14:43:44.587589Z,158218249342430,158218249342430,158218249342430,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,135,2026-09-09T14:43:44.687026Z,158218348568234,158218348568234,158218348568234,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,136,2026-09-09T14:43:44.786955Z,158218448615455,158218448615455,158218448615455,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,137,2026-09-09T14:43:44.886099Z,158218547666999,158218547666999,158218547666999,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,138,2026-09-09T14:43:44.986764Z,158218648226941,158218648226941,158218648226941,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,139,2026-09-09T14:43:45.086855Z,158218748674780,158218748674780,158218748674780,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,140,2026-09-09T14:43:45.186273Z,158218847944689,158218847944689,158218847944689,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,141,2026-09-09T14:43:45.285943Z,158218947834663,158218947834663,158218947834663,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,142,2026-09-09T14:43:45.386668Z,158219048076352,158219048076352,158219048076352,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,143,2026-09-09T14:43:45.485578Z,158219147496495,158219147496495,158219147496495,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,144,2026-09-09T14:43:45.586853Z,158219248324104,158219248324104,158219248324104,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,145,2026-09-09T14:43:45.686312Z,158219348067149,158219348067149,158219348067149,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,146,2026-09-09T14:43:45.785728Z,158219447521818,158219447521818,158219447521818,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,147,2026-09-09T14:43:45.886032Z,158219547625215,158219547625215,158219547625215,-1,-1,ok,
exp_copy_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,1000000,10,1,measured,148,2026-09-09T14:43:45.986598Z,158219648136002,158219648136002,158219648136002,-1,-1,ok,
