run_id,event,process,direction,config,message,backend,transport,payload_bytes,target_frequency_hz,step_index,phase,sequence,observed_utc,observed_mono_ns,send_mono_ns,receive_mono_ns,middleware_source_ns,middleware_received_ns,status,error
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,296,2026-09-09T14:28:18.542561Z,157292204692034,157292204692034,157292204692034,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,297,2026-09-09T14:28:18.642309Z,157292304437798,157292304437798,157292304437798,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,298,2026-09-09T14:28:18.741433Z,157292403540613,157292403540613,157292403540613,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,299,2026-09-09T14:28:18.840680Z,157292502793490,157292502793490,157292502793490,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,300,2026-09-09T14:28:18.941317Z,157292603442383,157292603442383,157292603442383,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,0,2026-09-09T14:27:48.945422Z,157262607620762,157262607285953,157262607620762,1788964068945139398,1788964068945226311,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,1,2026-09-09T14:27:49.045769Z,157262707967682,157262707854830,157262707967682,1788964069045683047,1788964069045715879,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,2,2026-09-09T14:27:49.144800Z,157262806998821,157262806888043,157262806998821,1788964069144716631,1788964069144748831,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,3,2026-09-09T14:27:49.244292Z,157262906490878,157262906389988,157262906490878,1788964069244215209,1788964069244242250,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,4,2026-09-09T14:27:49.343649Z,157263005848179,157263005745276,157263005848179,1788964069343567792,1788964069343598480,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,5,2026-09-09T14:27:49.444197Z,157263106395608,157263106300149,157263106395608,1788964069444124128,1788964069444147893,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,6,2026-09-09T14:27:49.544893Z,157263207091187,157263206894367,157263207091187,1788964069544735378,1788964069544790842,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,7,2026-09-09T14:27:49.645353Z,157263307551692,157263307454700,157263307551692,1788964069645279571,1788964069645310599,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,8,2026-09-09T14:27:49.744579Z,157263406778009,157263406653435,157263406778009,1788964069744482273,1788964069744520274,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,9,2026-09-09T14:27:49.844402Z,157263506600265,157263506476552,157263506600265,1788964069844306422,1788964069844343783,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,10,2026-09-09T14:27:49.943324Z,157263605522629,157263605420677,157263605522629,1788964069943244296,1788964069943272559,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,11,2026-09-09T14:27:50.042866Z,157263705064990,157263704940466,157263705064990,1788964070042768954,1788964070042794702,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,12,2026-09-09T14:27:50.142747Z,157263804945198,157263804861200,157263804945198,1788964070142683666,1788964070142706780,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,13,2026-09-09T14:27:50.242117Z,157263904315448,157263904169214,157263904315448,1788964070242005426,1788964070242047936,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,14,2026-09-09T14:27:50.341416Z,157264003614494,157264003444715,157264003614494,1788964070341279555,1788964070341331062,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,15,2026-09-09T14:27:50.441753Z,157264103950940,157264103817570,157264103950940,1788964070441648963,1788964070441688246,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,16,2026-09-09T14:27:50.541893Z,157264204091819,157264203944572,157264204091819,1788964070541774572,1788964070541821741,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,17,2026-09-09T14:27:50.641241Z,157264303440117,157264303297709,157264303440117,1788964070641131507,1788964070641169919,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,18,2026-09-09T14:27:50.741355Z,157264403553393,157264403416596,157264403553393,1788964070741249122,1788964070741290159,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,19,2026-09-09T14:27:50.842067Z,157264504264724,157264504119341,157264504264724,1788964070841953469,1788964070841993204,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,20,2026-09-09T14:27:50.941060Z,157264603258536,157264603120657,157264603258536,1788964070940956258,1788964070940992476,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,21,2026-09-09T14:27:51.041644Z,157264703832791,157264703694220,157264703832791,1788964071041525162,1788964071041567161,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,22,2026-09-09T14:27:51.142080Z,157264804278105,157264804150465,157264804278105,1788964071141978101,1788964071142015070,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,23,2026-09-09T14:27:51.241762Z,157264903960214,157264903807887,157264903960214,1788964071241641454,1788964071241684075,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,24,2026-09-09T14:27:51.341003Z,157265003201274,157265003076940,157265003201274,1788964071340906660,1788964071340941165,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,25,2026-09-09T14:27:51.441978Z,157265104176604,157265104041841,157265104176604,1788964071441875288,1788964071441916585,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,26,2026-09-09T14:27:51.541637Z,157265203835129,157265203695466,157265203835129,1788964071541528082,1788964071541569720,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,27,2026-09-09T14:27:51.641029Z,157265303226051,157265303043568,157265303226051,1788964071640891051,1788964071640943299,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,28,2026-09-09T14:27:51.739887Z,157265402085053,157265401973273,157265402085053,1788964071739798464,1788964071739838008,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,29,2026-09-09T14:27:51.840622Z,157265502820402,157265502674988,157265502820402,1788964071840501783,1788964071840543932,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,30,2026-09-09T14:27:51.940895Z,157265603093031,157265602960061,157265603093031,1788964071940789511,1788964071940831139,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,31,2026-09-09T14:27:52.041421Z,157265703619319,157265703484806,157265703619319,1788964072041311500,1788964072041344973,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,32,2026-09-09T14:27:52.142013Z,157265804210791,157265804066670,157265804210791,1788964072141898694,1788964072141942196,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,33,2026-09-09T14:27:52.242083Z,157265904281644,157265904141470,157265904281644,1788964072241973946,1788964072242017918,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,34,2026-09-09T14:27:52.343013Z,157266005211151,157266005082029,157266005211151,1788964072342915195,1788964072342952375,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,35,2026-09-09T14:27:52.442763Z,157266104960991,157266104824946,157266104960991,1788964072442656299,1788964072442696384,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,36,2026-09-09T14:27:52.542890Z,157266205087198,157266204937417,157266205087198,1788964072542769080,1788964072542817311,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,37,2026-09-09T14:27:52.643538Z,157266305736108,157266305597909,157266305736108,1788964072643429011,1788964072643469116,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,38,2026-09-09T14:27:52.743795Z,157266405993602,157266405851115,157266405993602,1788964072743683109,1788964072743723344,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,39,2026-09-09T14:27:52.844505Z,157266506702936,157266506560698,157266506702936,1788964072844392943,1788964072844435764,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,40,2026-09-09T14:27:52.944567Z,157266606765383,157266606639166,157266606765383,1788964072944468075,1788964072944504212,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,41,2026-09-09T14:27:53.045077Z,157266707275213,157266707132936,157266707275213,1788964073044966693,1788964073045007590,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,42,2026-09-09T14:27:53.144158Z,157266806356189,157266806215664,157266806356189,1788964073144049783,1788964073144088075,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,43,2026-09-09T14:27:53.243605Z,157266905804124,157266905667077,157266905804124,1788964073243497708,1788964073243537553,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,44,2026-09-09T14:27:53.343142Z,157267005340696,157267005183962,157267005340696,1788964073343014172,1788964073343057514,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,45,2026-09-09T14:27:53.442275Z,157267104472798,157267104328527,157267104472798,1788964073442157285,1788964073442202019,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,46,2026-09-09T14:27:53.541679Z,157267203877422,157267203745444,157267203877422,1788964073541574483,1788964073541611873,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,47,2026-09-09T14:27:53.641261Z,157267303459209,157267303319777,157267303459209,1788964073641148886,1788964073641187478,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,48,2026-09-09T14:27:53.740564Z,157267402762753,157267402610938,157267402762753,1788964073740445417,1788964073740488718,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,49,2026-09-09T14:27:53.840877Z,157267503075635,157267502907118,157267503075635,1788964073840744131,1788964073840786331,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,50,2026-09-09T14:27:53.940940Z,157267603126153,157267602852639,157267603126153,1788964073940726091,1788964073940809277,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,51,2026-09-09T14:27:54.040435Z,157267702633601,157267702435759,157267702633601,1788964074040296538,1788964074040357162,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,52,2026-09-09T14:27:54.139795Z,157267801993755,157267801843873,157267801993755,1788964074139679264,1788964074139724649,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,53,2026-09-09T14:27:54.239443Z,157267901640848,157267901496276,157267901640848,1788964074239330885,1788964074239372133,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,54,2026-09-09T14:27:54.339903Z,157268002101641,157268002026079,157268002101641,1788964074339849347,1788964074339865828,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,55,2026-09-09T14:27:54.440314Z,157268102512510,157268102408494,157268102512510,1788964074440237573,1788964074440261237,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,56,2026-09-09T14:27:54.540642Z,157268202840964,157268202705840,157268202840964,1788964074540539968,1788964074540580164,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,57,2026-09-09T14:27:54.639998Z,157268302196939,157268302090529,157268302196939,1788964074639919748,1788964074639946519,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,58,2026-09-09T14:27:54.740719Z,157268402916268,157268402726752,157268402916268,1788964074740572131,1788964074740632755,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,59,2026-09-09T14:27:54.839747Z,157268501945891,157268501818181,157268501945891,1788964074839652229,1788964074839686964,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,60,2026-09-09T14:27:54.939460Z,157268601658497,157268601547438,157268601658497,1788964074939375485,1788964074939406894,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,61,2026-09-09T14:27:55.040636Z,157268702835738,157268702744306,157268702835738,1788964075040568546,1788964075040594966,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,62,2026-09-09T14:27:55.140839Z,157268803037146,157268802904066,157268803037146,1788964075140732223,1788964075140765415,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,63,2026-09-09T14:27:55.240759Z,157268902958618,157268902868328,157268902958618,1788964075240692397,1788964075240714088,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,64,2026-09-09T14:27:55.341110Z,157269003308846,157269003210862,157269003308846,1788964075341038338,1788964075341061681,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,65,2026-09-09T14:27:55.441797Z,157269103996338,157269103913422,157269103996338,1788964075441738183,1788964075441760956,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,66,2026-09-09T14:27:55.542351Z,157269204550429,157269204444631,157269204550429,1788964075542270974,1788964075542301712,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,67,2026-09-09T14:27:55.641809Z,157269303999482,157269303916046,157269303999482,1788964075641740405,1788964075641765272,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,68,2026-09-09T14:27:55.741106Z,157269403304446,157269403099421,157269403304446,1788964075740945642,1788964075741002669,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,69,2026-09-09T14:27:55.841101Z,157269503299066,157269503111333,157269503299066,1788964075840961742,1788964075841009151,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,70,2026-09-09T14:27:55.940530Z,157269602728994,157269602565917,157269602728994,1788964075940412198,1788964075940453726,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,71,2026-09-09T14:27:56.039632Z,157269701829824,157269701678410,157269701829824,1788964076039514011,1788964076039554667,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,72,2026-09-09T14:27:56.140557Z,157269802755928,157269802609182,157269802755928,1788964076140445595,1788964076140487073,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,73,2026-09-09T14:27:56.241288Z,157269903486424,157269903340690,157269903486424,1788964076241178506,1788964076241220174,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,74,2026-09-09T14:27:56.340896Z,157270003094471,157270002960479,157270003094471,1788964076340795368,1788964076340836426,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,75,2026-09-09T14:27:56.441226Z,157270103424354,157270103295862,157270103424354,1788964076441127285,1788964076441164115,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,76,2026-09-09T14:27:56.541075Z,157270203272972,157270203128360,157270203272972,1788964076540963881,1788964076541004608,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,77,2026-09-09T14:27:56.641854Z,157270304052811,157270303894493,157270304052811,1788964076641731878,1788964076641773897,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,78,2026-09-09T14:27:56.741766Z,157270403955431,157270403817872,157270403955431,1788964076741653473,1788964076741691815,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,79,2026-09-09T14:27:56.841301Z,157270503499497,157270503355075,157270503499497,1788964076841191578,1788964076841233066,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,80,2026-09-09T14:27:56.940778Z,157270602975525,157270602828548,157270602975525,1788964076940663959,1788964076940704014,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,81,2026-09-09T14:27:57.041093Z,157270703289980,157270703074425,157270703289980,1788964077040926697,1788964077040990567,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,82,2026-09-09T14:27:57.140625Z,157270802823199,157270802636147,157270802823199,1788964077140481627,1788964077140537912,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,83,2026-09-09T14:27:57.240507Z,157270902705984,157270902611226,157270902705984,1788964077240438772,1788964077240464660,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,84,2026-09-09T14:27:57.341211Z,157271003409764,157271003312240,157271003409764,1788964077341135188,1788964077341162709,ok,
