run_id,event,process,direction,config,message,backend,transport,payload_bytes,target_frequency_hz,step_index,phase,sequence,observed_utc,observed_mono_ns,send_mono_ns,receive_mono_ns,middleware_source_ns,middleware_received_ns,status,error
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,39,2026-09-09T14:35:27.779201Z,157721440556748,157721440556748,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,40,2026-09-09T14:35:27.878098Z,157721539591673,157721539591673,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,41,2026-09-09T14:35:27.978518Z,157721639994472,157721639994472,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,42,2026-09-09T14:35:28.078116Z,157721739907736,157721739907736,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,43,2026-09-09T14:35:28.178369Z,157721839982346,157721839982346,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,44,2026-09-09T14:35:28.278097Z,157721939961185,157721939961185,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,45,2026-09-09T14:35:28.377531Z,157722039381237,157722039381237,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,46,2026-09-09T14:35:28.477669Z,157722139594027,157722139594027,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,47,2026-09-09T14:35:28.578110Z,157722239587905,157722239587905,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,48,2026-09-09T14:35:28.677689Z,157722339355404,157722339355404,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,49,2026-09-09T14:35:28.778291Z,157722439694544,157722439694544,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,50,2026-09-09T14:35:28.878040Z,157722539519782,157722539519782,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,51,2026-09-09T14:35:28.977937Z,157722639391970,157722639391970,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,52,2026-09-09T14:35:29.076702Z,157722738570567,157722738570567,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,53,2026-09-09T14:35:29.176131Z,157722837721483,157722837721483,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,54,2026-09-09T14:35:29.276515Z,157722938362484,157722938362484,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,55,2026-09-09T14:35:29.376499Z,157723038318251,157723038318251,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,56,2026-09-09T14:35:29.476283Z,157723138203805,157723138203805,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,57,2026-09-09T14:35:29.577716Z,157723239200768,157723239200768,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,58,2026-09-09T14:35:29.677730Z,157723339385538,157723339385538,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,59,2026-09-09T14:35:29.777862Z,157723439623086,157723439623086,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,60,2026-09-09T14:35:29.878239Z,157723539780203,157723539780203,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,61,2026-09-09T14:35:29.979013Z,157723640501987,157723640501987,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,62,2026-09-09T14:35:30.078577Z,157723740449078,157723740449078,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,63,2026-09-09T14:35:30.179702Z,157723841103986,157723841103986,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,64,2026-09-09T14:35:30.279368Z,157723941082227,157723941082227,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,65,2026-09-09T14:35:30.379286Z,157724040971910,157724040971910,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,66,2026-09-09T14:35:30.478683Z,157724140590891,157724140590891,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,67,2026-09-09T14:35:30.578418Z,157724240190656,157724240190656,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,68,2026-09-09T14:35:30.678647Z,157724340232878,157724340232878,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,69,2026-09-09T14:35:30.778603Z,157724439969301,157724439969301,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,70,2026-09-09T14:35:30.879073Z,157724540490116,157724540490116,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,71,2026-09-09T14:35:30.978635Z,157724640102695,157724640102695,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,72,2026-09-09T14:35:31.078716Z,157724740470292,157724740470292,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,73,2026-09-09T14:35:31.179354Z,157724840932990,157724840932990,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,74,2026-09-09T14:35:31.279549Z,157724941232198,157724941232198,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,75,2026-09-09T14:35:31.380206Z,157725041866359,157725041866359,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,76,2026-09-09T14:35:31.480550Z,157725142435687,157725142435687,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,77,2026-09-09T14:35:31.581332Z,157725242748190,157725242748190,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,78,2026-09-09T14:35:31.681617Z,157725343327047,157725343327047,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,79,2026-09-09T14:35:31.781462Z,157725443133444,157725443133444,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,80,2026-09-09T14:35:31.882533Z,157725544010534,157725544010534,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,81,2026-09-09T14:35:31.982244Z,157725643708466,157725643708466,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,82,2026-09-09T14:35:32.081461Z,157725743302242,157725743302242,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,83,2026-09-09T14:35:32.182415Z,157725843781251,157725843781251,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,84,2026-09-09T14:35:32.282202Z,157725943963200,157725943963200,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,85,2026-09-09T14:35:32.382213Z,157726043672735,157726043672735,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,86,2026-09-09T14:35:32.481143Z,157726142951235,157726142951235,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,87,2026-09-09T14:35:32.581642Z,157726243202314,157726243202314,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,88,2026-09-09T14:35:32.681773Z,157726343384813,157726343384813,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,89,2026-09-09T14:35:32.782021Z,157726443432267,157726443432267,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,90,2026-09-09T14:35:32.882263Z,157726543654050,157726543654050,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,91,2026-09-09T14:35:32.981311Z,157726642773930,157726642773930,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,92,2026-09-09T14:35:33.080778Z,157726742502723,157726742502723,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,93,2026-09-09T14:35:33.181032Z,157726842971464,157726842971464,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,94,2026-09-09T14:35:33.281819Z,157726943198108,157726943198108,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,95,2026-09-09T14:35:33.381127Z,157727042988125,157727042988125,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,96,2026-09-09T14:35:33.482054Z,157727143849950,157727143849950,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,97,2026-09-09T14:35:33.582813Z,157727244335433,157727244335433,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,98,2026-09-09T14:35:33.682124Z,157727343795849,157727343795849,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,99,2026-09-09T14:35:33.782188Z,157727443852170,157727443852170,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,100,2026-09-09T14:35:33.881598Z,157727543105244,157727543105244,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,101,2026-09-09T14:35:33.982118Z,157727643677399,157727643677399,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,102,2026-09-09T14:35:34.081476Z,157727743146455,157727743146455,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,103,2026-09-09T14:35:34.180395Z,157727842329357,157727842329357,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,104,2026-09-09T14:35:34.281726Z,157727943112505,157727943112505,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,105,2026-09-09T14:35:34.381131Z,157728043053960,157728043053960,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,106,2026-09-09T14:35:34.480505Z,157728142282127,157728142282127,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,107,2026-09-09T14:35:34.581112Z,157728242665619,157728242665619,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,108,2026-09-09T14:35:34.680223Z,157728341921479,157728341921479,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,109,2026-09-09T14:35:34.780990Z,157728442367348,157728442367348,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,110,2026-09-09T14:35:34.881138Z,157728542574155,157728542574155,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,111,2026-09-09T14:35:34.980775Z,157728642285967,157728642285967,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,112,2026-09-09T14:35:35.081133Z,157728742818883,157728742818883,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,113,2026-09-09T14:35:35.182246Z,157728843679026,157728843679026,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,114,2026-09-09T14:35:35.283160Z,157728944669475,157728944669475,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,115,2026-09-09T14:35:35.382616Z,157729044451442,157729044451442,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,116,2026-09-09T14:35:35.482354Z,157729144192009,157729144192009,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,117,2026-09-09T14:35:35.583355Z,157729244864678,157729244864678,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,118,2026-09-09T14:35:35.683700Z,157729345388987,157729345388987,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,119,2026-09-09T14:35:35.784003Z,157729445716334,157729445716334,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,120,2026-09-09T14:35:35.885108Z,157729546475666,157729546475666,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,121,2026-09-09T14:35:35.984099Z,157729645605731,157729645605731,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,122,2026-09-09T14:35:36.083538Z,157729745250698,157729745250698,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,123,2026-09-09T14:35:36.182983Z,157729844836685,157729844836685,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,124,2026-09-09T14:35:36.283224Z,157729944673707,157729944673707,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,125,2026-09-09T14:35:36.382513Z,157730043995525,157730043995525,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,126,2026-09-09T14:35:36.482977Z,157730144699695,157730144699695,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,127,2026-09-09T14:35:36.583155Z,157730244672753,157730244672753,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,128,2026-09-09T14:35:36.682624Z,157730344252167,157730344252167,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,129,2026-09-09T14:35:36.783484Z,157730444892306,157730444892306,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,130,2026-09-09T14:35:36.883353Z,157730544752131,157730544752131,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,131,2026-09-09T14:35:36.982403Z,157730643911201,157730643911201,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,132,2026-09-09T14:35:37.082993Z,157730744656029,157730744656029,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,133,2026-09-09T14:35:37.183351Z,157730845240223,157730845240223,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,134,2026-09-09T14:35:37.284387Z,157730946047999,157730946047999,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,135,2026-09-09T14:35:37.385007Z,157731046755718,157731046755718,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,136,2026-09-09T14:35:37.484001Z,157731145806916,157731145806916,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,137,2026-09-09T14:35:37.584828Z,157731246299287,157731246299287,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,138,2026-09-09T14:35:37.683740Z,157731345441587,157731345441587,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,139,2026-09-09T14:35:37.783105Z,157731444854698,157731444854698,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,140,2026-09-09T14:35:37.883626Z,157731545116223,157731545116223,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,141,2026-09-09T14:35:37.983573Z,157731645014401,157731645014401,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,142,2026-09-09T14:35:38.082858Z,157731744664351,157731744664351,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,143,2026-09-09T14:35:38.182653Z,157731844378663,157731844378663,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,144,2026-09-09T14:35:38.283120Z,157731944785944,157731944785944,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,145,2026-09-09T14:35:38.383029Z,157732044467503,157732044467503,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,146,2026-09-09T14:35:38.483081Z,157732144946983,157732144946983,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,copy,std,xcdr,shmem_ds,1000000,10,1,measured,147,2026-09-09T14:35:38.582767Z,157732244280074,157732244280074,-1,-1,-1,ok,
