run_id,event,process,direction,config,message,backend,transport,payload_bytes,target_frequency_hz,step_index,phase,sequence,observed_utc,observed_mono_ns,send_mono_ns,receive_mono_ns,middleware_source_ns,middleware_received_ns,status,error
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,190,2026-09-09T14:29:18.392798Z,157352054912805,157352054912805,157352054912805,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,191,2026-09-09T14:29:18.492427Z,157352154580626,157352154580626,157352154580626,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,192,2026-09-09T14:29:18.592030Z,157352254172765,157352254172765,157352254172765,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,193,2026-09-09T14:29:18.691540Z,157352353678512,157352353678512,157352353678512,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,194,2026-09-09T14:29:18.792203Z,157352454361564,157352454361564,157352454361564,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,195,2026-09-09T14:29:18.892534Z,157352554658310,157352554658310,157352554658310,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,196,2026-09-09T14:29:18.993123Z,157352655241164,157352655241164,157352655241164,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,197,2026-09-09T14:29:19.093033Z,157352755181160,157352755181160,157352755181160,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,198,2026-09-09T14:29:19.192283Z,157352854410769,157352854410769,157352854410769,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,199,2026-09-09T14:29:19.293220Z,157352955347111,157352955347111,157352955347111,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,200,2026-09-09T14:29:19.393979Z,157353056109295,157353056109295,157353056109295,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,201,2026-09-09T14:29:19.495038Z,157353157164381,157353157164381,157353157164381,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,202,2026-09-09T14:29:19.595708Z,157353257833600,157353257833600,157353257833600,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,203,2026-09-09T14:29:19.696426Z,157353358548155,157353358548155,157353358548155,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,204,2026-09-09T14:29:19.795744Z,157353457870990,157353457870990,157353457870990,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,205,2026-09-09T14:29:19.895710Z,157353557834560,157353557834560,157353557834560,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,206,2026-09-09T14:29:19.995342Z,157353657437643,157353657437643,157353657437643,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,207,2026-09-09T14:29:20.094983Z,157353757077607,157353757077607,157353757077607,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,208,2026-09-09T14:29:20.194226Z,157353856353286,157353856353286,157353856353286,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,209,2026-09-09T14:29:20.293817Z,157353955933618,157353955933618,157353955933618,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,210,2026-09-09T14:29:20.394903Z,157354056983847,157354056983847,157354056983847,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,211,2026-09-09T14:29:20.494528Z,157354156620555,157354156620555,157354156620555,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,212,2026-09-09T14:29:20.595065Z,157354257192053,157354257192053,157354257192053,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,213,2026-09-09T14:29:20.694780Z,157354356911267,157354356911267,157354356911267,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,214,2026-09-09T14:29:20.794688Z,157354456814857,157354456814857,157354456814857,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,215,2026-09-09T14:29:20.895560Z,157354557662304,157354557662304,157354557662304,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,216,2026-09-09T14:29:20.996548Z,157354658679652,157354658679652,157354658679652,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,217,2026-09-09T14:29:21.096658Z,157354758786749,157354758786749,157354758786749,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,218,2026-09-09T14:29:21.197140Z,157354859228706,157354859228706,157354859228706,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,219,2026-09-09T14:29:21.296400Z,157354958528482,157354958528482,157354958528482,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,220,2026-09-09T14:29:21.396201Z,157355058290549,157355058290549,157355058290549,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,221,2026-09-09T14:29:21.497054Z,157355159176352,157355159176352,157355159176352,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,222,2026-09-09T14:29:21.597296Z,157355259384409,157355259384409,157355259384409,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,223,2026-09-09T14:29:21.697168Z,157355359299093,157355359299093,157355359299093,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,224,2026-09-09T14:29:21.797862Z,157355459937189,157355459937189,157355459937189,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,225,2026-09-09T14:29:21.896999Z,157355559085881,157355559085881,157355559085881,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,226,2026-09-09T14:29:21.997056Z,157355659180054,157355659180054,157355659180054,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,227,2026-09-09T14:29:22.096977Z,157355759103227,157355759103227,157355759103227,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,228,2026-09-09T14:29:22.197920Z,157355859995475,157355859995475,157355859995475,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,229,2026-09-09T14:29:22.297007Z,157355959133679,157355959133679,157355959133679,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,230,2026-09-09T14:29:22.398127Z,157356060209923,157356060209923,157356060209923,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,231,2026-09-09T14:29:22.497079Z,157356159197686,157356159197686,157356159197686,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,232,2026-09-09T14:29:22.596515Z,157356258625276,157356258625276,157356258625276,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,233,2026-09-09T14:29:22.696636Z,157356358750299,157356358750299,157356358750299,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,234,2026-09-09T14:29:22.796999Z,157356459124571,157356459124571,157356459124571,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,235,2026-09-09T14:29:22.896657Z,157356558744583,157356558744583,157356558744583,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,236,2026-09-09T14:29:22.995821Z,157356657937061,157356657937061,157356657937061,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,237,2026-09-09T14:29:23.096469Z,157356758597375,157356758597375,157356758597375,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,238,2026-09-09T14:29:23.196139Z,157356858263737,157356858263737,157356858263737,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,239,2026-09-09T14:29:23.296158Z,157356958283414,157356958283414,157356958283414,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,240,2026-09-09T14:29:23.396394Z,157357058522525,157357058522525,157357058522525,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,241,2026-09-09T14:29:23.496227Z,157357158354539,157357158354539,157357158354539,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,242,2026-09-09T14:29:23.596620Z,157357258713255,157357258713255,157357258713255,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,243,2026-09-09T14:29:23.696453Z,157357358583721,157357358583721,157357358583721,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,244,2026-09-09T14:29:23.797410Z,157357459539581,157357459539581,157357459539581,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,245,2026-09-09T14:29:23.896914Z,157357558990828,157357558990828,157357558990828,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,246,2026-09-09T14:29:23.997236Z,157357659340167,157357659340167,157357659340167,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,247,2026-09-09T14:29:24.096839Z,157357758962057,157357758962057,157357758962057,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,248,2026-09-09T14:29:24.196258Z,157357858399411,157357858399411,157357858399411,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,249,2026-09-09T14:29:24.296757Z,157357958885439,157357958885439,157357958885439,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,250,2026-09-09T14:29:24.396321Z,157358058449522,157358058449522,157358058449522,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,251,2026-09-09T14:29:24.495996Z,157358158123401,157358158123401,157358158123401,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,252,2026-09-09T14:29:24.596508Z,157358258643844,157358258643844,157358258643844,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,253,2026-09-09T14:29:24.695636Z,157358357768379,157358357768379,157358357768379,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,254,2026-09-09T14:29:24.795569Z,157358457694683,157358457694683,157358457694683,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,255,2026-09-09T14:29:24.896541Z,157358558666596,157358558666596,157358558666596,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,256,2026-09-09T14:29:24.997533Z,157358659661361,157358659661361,157358659661361,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,257,2026-09-09T14:29:25.096885Z,157358758964605,157358758964605,157358758964605,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,258,2026-09-09T14:29:25.196131Z,157358858256919,157358858256919,157358858256919,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,259,2026-09-09T14:29:25.295720Z,157358957844348,157358957844348,157358957844348,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,260,2026-09-09T14:29:25.396521Z,157359058646604,157359058646604,157359058646604,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,261,2026-09-09T14:29:25.497270Z,157359159397243,157359159397243,157359159397243,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,262,2026-09-09T14:29:25.598321Z,157359260415215,157359260415215,157359260415215,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,263,2026-09-09T14:29:25.697846Z,157359359979260,157359359979260,157359359979260,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,264,2026-09-09T14:29:25.797024Z,157359459162518,157359459162518,157359459162518,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,265,2026-09-09T14:29:25.897797Z,157359559918437,157359559918437,157359559918437,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,266,2026-09-09T14:29:25.998159Z,157359660296775,157359660296775,157359660296775,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,267,2026-09-09T14:29:26.098384Z,157359760522990,157359760522990,157359760522990,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,268,2026-09-09T14:29:26.199322Z,157359861445475,157359861445475,157359861445475,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,269,2026-09-09T14:29:26.299603Z,157359961720070,157359961720070,157359961720070,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,270,2026-09-09T14:29:26.398703Z,157360060824773,157360060824773,157360060824773,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,271,2026-09-09T14:29:26.499489Z,157360161612945,157360161612945,157360161612945,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,272,2026-09-09T14:29:26.598943Z,157360261065934,157360261065934,157360261065934,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,273,2026-09-09T14:29:26.699174Z,157360361301806,157360361301806,157360361301806,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,274,2026-09-09T14:29:26.800095Z,157360462223029,157360462223029,157360462223029,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,275,2026-09-09T14:29:26.899364Z,157360561492663,157360561492663,157360561492663,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,276,2026-09-09T14:29:26.998695Z,157360660820867,157360660820867,157360660820867,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,277,2026-09-09T14:29:27.098032Z,157360760126981,157360760126981,157360760126981,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,278,2026-09-09T14:29:27.198019Z,157360860113427,157360860113427,157360860113427,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,279,2026-09-09T14:29:27.297475Z,157360959608798,157360959608798,157360959608798,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,280,2026-09-09T14:29:27.397712Z,157361059836829,157361059836829,157361059836829,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,281,2026-09-09T14:29:27.498063Z,157361160198140,157361160198140,157361160198140,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,282,2026-09-09T14:29:27.597607Z,157361259702278,157361259702278,157361259702278,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,283,2026-09-09T14:29:27.697798Z,157361359929316,157361359929316,157361359929316,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,284,2026-09-09T14:29:27.797537Z,157361459631958,157361459631958,157361459631958,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,285,2026-09-09T14:29:27.897442Z,157361559537942,157361559537942,157361559537942,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,286,2026-09-09T14:29:27.998266Z,157361660389456,157361660389456,157361660389456,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,287,2026-09-09T14:29:28.098814Z,157361760935879,157361760935879,157361760935879,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,288,2026-09-09T14:29:28.198018Z,157361860142148,157361860142148,157361860142148,-1,-1,ok,
