run_id,event,process,direction,config,message,backend,transport,payload_bytes,target_frequency_hz,step_index,phase,sequence,observed_utc,observed_mono_ns,send_mono_ns,receive_mono_ns,middleware_source_ns,middleware_received_ns,status,error
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,59,2026-09-09T14:40:42.496304Z,158036158503178,158036158366630,158036158503178,1788964842496171192,1788964842496278395,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,60,2026-09-09T14:40:42.596489Z,158036258688359,158036258526072,158036258688359,1788964842596334372,1788964842596449800,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,61,2026-09-09T14:40:42.697169Z,158036359368769,158036359245696,158036359368769,1788964842697050990,1788964842697146841,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,62,2026-09-09T14:40:42.797196Z,158036459395619,158036459199699,158036459395619,1788964842797010032,1788964842797138135,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,63,2026-09-09T14:40:42.897777Z,158036559976469,158036559842816,158036559976469,1788964842897650044,1788964842897752418,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,64,2026-09-09T14:40:42.997937Z,158036660135892,158036659834772,158036660135892,1788964842997655946,1788964842997849913,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,65,2026-09-09T14:40:43.097646Z,158036759845393,158036759714846,158036759845393,1788964843097521433,1788964843097623225,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,66,2026-09-09T14:40:43.197276Z,158036859475194,158036859338235,158036859475194,1788964843197144130,1788964843197241875,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,67,2026-09-09T14:40:43.296862Z,158036959061102,158036958933861,158036959061102,1788964843296739135,1788964843296840748,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,68,2026-09-09T14:40:43.397034Z,158037059232358,158037058983697,158037059232358,1788964843396808949,1788964843396974743,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,69,2026-09-09T14:40:43.496744Z,158037158943091,158037158712064,158037158943091,1788964843496529100,1788964843496688131,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,70,2026-09-09T14:40:43.597266Z,158037259465081,158037259239915,158037259465081,1788964843597056500,1788964843597209720,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,71,2026-09-09T14:40:43.696909Z,158037359107215,158037358849267,158037359107215,1788964843696666493,1788964843696831917,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,72,2026-09-09T14:40:43.797268Z,158037459467288,158037459221883,158037459467288,1788964843797039942,1788964843797204122,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,73,2026-09-09T14:40:43.897728Z,158037559926298,158037559683168,158037559926298,1788964843897499904,1788964843897665618,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,74,2026-09-09T14:40:43.998616Z,158037660810143,158037659997204,158037660810143,1788964843997877730,1788964843998402353,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,75,2026-09-09T14:40:44.098657Z,158037760855821,158037760617099,158037760855821,1788964844098433735,1788964844098597445,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,76,2026-09-09T14:40:44.199218Z,158037861416795,158037861187742,158037861416795,1788964844199004097,1788964844199156806,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,77,2026-09-09T14:40:44.299509Z,158037961708229,158037961489395,158037961708229,1788964844299305489,1788964844299468508,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,78,2026-09-09T14:40:44.400118Z,158038062317294,158038062078211,158038062317294,1788964844399894406,1788964844400055501,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,79,2026-09-09T14:40:44.499960Z,158038162158506,158038161885088,158038162158506,1788964844499700782,1788964844499886243,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,80,2026-09-09T14:40:44.600955Z,158038263152870,158038262764715,158038263152870,1788964844600593434,1788964844600867963,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,81,2026-09-09T14:40:44.700453Z,158038362651824,158038362451174,158038362651824,1788964844700265085,1788964844700406713,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,82,2026-09-09T14:40:44.800061Z,158038462259784,158038462052732,158038462259784,1788964844799866983,1788964844800016857,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,83,2026-09-09T14:40:44.900531Z,158038562730136,158038562525809,158038562730136,1788964844900338107,1788964844900480296,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,84,2026-09-09T14:40:45.000687Z,158038662885653,158038662711022,158038662885653,1788964845000520504,1788964845000638518,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,85,2026-09-09T14:40:45.100410Z,158038762609974,158038762415526,158038762609974,1788964845100224757,1788964845100383207,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,86,2026-09-09T14:40:45.199663Z,158038861861731,158038861694264,158038861861731,1788964845199503616,1788964845199630376,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,87,2026-09-09T14:40:45.299860Z,158038962059849,158038961941505,158038962059849,1788964845299747360,1788964845299835396,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,88,2026-09-09T14:40:45.400119Z,158039062318682,158039062129073,158039062318682,1788964845399939096,1788964845400080814,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,89,2026-09-09T14:40:45.500255Z,158039162453269,158039162175183,158039162453269,1788964845499994223,1788964845500188110,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,90,2026-09-09T14:40:45.600434Z,158039262632642,158039262402015,158039262632642,1788964845600218991,1788964845600375858,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,91,2026-09-09T14:40:45.699520Z,158039361718625,158039361516352,158039361718625,1788964845699330362,1788964845699468273,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,92,2026-09-09T14:40:45.799308Z,158039461506726,158039461253407,158039461506726,1788964845799071085,1788964845799237580,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,93,2026-09-09T14:40:45.899812Z,158039562010212,158039561725864,158039562010212,1788964845899545105,1788964845899731207,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,94,2026-09-09T14:40:45.999966Z,158039662164758,158039661945623,158039662164758,1788964845999759103,1788964845999911511,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,95,2026-09-09T14:40:46.099790Z,158039761988808,158039761739436,158039761988808,1788964846099557504,1788964846099716445,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,96,2026-09-09T14:40:46.200576Z,158039862774108,158039862601381,158039862774108,1788964846200409240,1788964846200522785,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,97,2026-09-09T14:40:46.301023Z,158039963222511,158039963079220,158039963222511,1788964846300884884,1788964846300982820,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,98,2026-09-09T14:40:46.400562Z,158040062760731,158040062542518,158040062760731,1788964846400354635,1788964846400497786,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,99,2026-09-09T14:40:46.500575Z,158040162774231,158040162601073,158040162774231,1788964846500409884,1788964846500524901,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,100,2026-09-09T14:40:46.599808Z,158040262007143,158040261809168,158040262007143,1788964846599621365,1788964846599752674,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,101,2026-09-09T14:40:46.700381Z,158040362579881,158040362422032,158040362579881,1788964846700229600,1788964846700348235,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,102,2026-09-09T14:40:46.799943Z,158040462141244,158040461896280,158040462141244,1788964846799709199,1788964846799884961,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,103,2026-09-09T14:40:46.899096Z,158040561294635,158040561081141,158040561294635,1788964846898891495,1788964846899042450,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,104,2026-09-09T14:40:46.999892Z,158040662090555,158040661859107,158040662090555,1788964846999670573,1788964846999823783,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,105,2026-09-09T14:40:47.099850Z,158040762048670,158040761803626,158040762048670,1788964847099614862,1788964847099776347,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,106,2026-09-09T14:40:47.199012Z,158040861211270,158040861031850,158040861211270,1788964847198840841,1788964847198975987,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,107,2026-09-09T14:40:47.299379Z,158040961577597,158040961412404,158040961577597,1788964847299222257,1788964847299342074,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,108,2026-09-09T14:40:47.398625Z,158041060824636,158041060670083,158041060824636,1788964847398479405,1788964847398593300,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,109,2026-09-09T14:40:47.499020Z,158041161219798,158041161105351,158041161219798,1788964847498910886,1788964847498997199,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,110,2026-09-09T14:40:47.599253Z,158041261452413,158041261315163,158041261452413,1788964847599120547,1788964847599218753,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,111,2026-09-09T14:40:47.698965Z,158041361164291,158041361028935,158041361164291,1788964847698834109,1788964847698939068,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,112,2026-09-09T14:40:47.799486Z,158041461685813,158041461562750,158041461685813,1788964847799367934,1788964847799462172,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,113,2026-09-09T14:40:47.900366Z,158041562564771,158041562422111,158041562564771,1788964847900227315,1788964847900334047,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,114,2026-09-09T14:40:48.001486Z,158041663685197,158041663421969,158041663685197,1788964848001240608,1788964848001416200,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,115,2026-09-09T14:40:48.101170Z,158041763369815,158041763196266,158041763369815,1788964848101004325,1788964848101128641,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,116,2026-09-09T14:40:48.200919Z,158041863117923,158041862939505,158041863117923,1788964848200744629,1788964848200892038,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,117,2026-09-09T14:40:48.301535Z,158041963734625,158041963603036,158041963734625,1788964848301408200,1788964848301509582,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,118,2026-09-09T14:40:48.402107Z,158042064305781,158042064135199,158042064305781,1788964848401941825,1788964848402066581,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,119,2026-09-09T14:40:48.502395Z,158042164594042,158042164453076,158042164594042,1788964848502258811,1788964848502365773,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,120,2026-09-09T14:40:48.603267Z,158042265466599,158042265216676,158042265466599,1788964848603024705,1788964848603226176,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,121,2026-09-09T14:40:48.702300Z,158042364499283,158042364351964,158042364499283,1788964848702157609,1788964848702268849,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,122,2026-09-09T14:40:48.801976Z,158042464174884,158042463996857,158042464174884,1788964848801812281,1788964848801937247,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,123,2026-09-09T14:40:48.901539Z,158042563738132,158042563587457,158042563738132,1788964848901392962,1788964848901509562,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,124,2026-09-09T14:40:49.001381Z,158042663579798,158042663416058,158042663579798,1788964849001222324,1788964849001338223,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,125,2026-09-09T14:40:49.100693Z,158042762892583,158042762737810,158042762892583,1788964849100544457,1788964849100655527,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,126,2026-09-09T14:40:49.201369Z,158042863568398,158042863438993,158042863568398,1788964849201243155,1788964849201333726,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,127,2026-09-09T14:40:49.301341Z,158042963540852,158042963412429,158042963540852,1788964849301216220,1788964849301305629,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,128,2026-09-09T14:40:49.400994Z,158043063193179,158043062997639,158043063193179,1788964849400815106,1788964849400948939,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,129,2026-09-09T14:40:49.501585Z,158043163784314,158043163633558,158043163784314,1788964849501439243,1788964849501543320,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,130,2026-09-09T14:40:49.601430Z,158043263629366,158043263490143,158043263629366,1788964849601295757,1788964849601396909,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,131,2026-09-09T14:40:49.700588Z,158043362787208,158043362652302,158043362787208,1788964849700457696,1788964849700556253,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,132,2026-09-09T14:40:49.801333Z,158043463532294,158043463402378,158043463532294,1788964849801207682,1788964849801303263,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,133,2026-09-09T14:40:49.901930Z,158043564129489,158043563988022,158043564129489,1788964849901793346,1788964849901893676,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,134,2026-09-09T14:40:50.002778Z,158043664977360,158043664791618,158043664977360,1788964850002600890,1788964850002734813,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,135,2026-09-09T14:40:50.103454Z,158043765652854,158043765499695,158043765652854,1788964850103306401,1788964850103414035,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,136,2026-09-09T14:40:50.202503Z,158043864702483,158043864553801,158043864702483,1788964850202360458,1788964850202469785,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,137,2026-09-09T14:40:50.302971Z,158043965171246,158043965041660,158043965171246,1788964850302847525,1788964850302948236,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,138,2026-09-09T14:40:50.402307Z,158044064504982,158044064191368,158044064504982,1788964850402007463,1788964850402220686,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,139,2026-09-09T14:40:50.501593Z,158044163792320,158044163602180,158044163792320,1788964850501416692,1788964850501561566,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,140,2026-09-09T14:40:50.601818Z,158044264017912,158044263858461,158044264017912,1788964850601667943,1788964850601776658,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,141,2026-09-09T14:40:50.701693Z,158044363892171,158044363745783,158044363892171,1788964850701555145,1788964850701664512,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,142,2026-09-09T14:40:50.801452Z,158044463651342,158044463414594,158044463651342,1788964850801228554,1788964850801389398,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,143,2026-09-09T14:40:50.901061Z,158044563260197,158044563124260,158044563260197,1788964850900929424,1788964850901026738,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,144,2026-09-09T14:40:51.001557Z,158044663755462,158044663532790,158044663755462,1788964851001348314,1788964851001498708,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,145,2026-09-09T14:40:51.101187Z,158044763386480,158044763209075,158044763386480,1788964851101019008,1788964851101157650,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,146,2026-09-09T14:40:51.201665Z,158044863864051,158044863692176,158044863864051,1788964851201502339,1788964851201617047,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,147,2026-09-09T14:40:51.301155Z,158044963353533,158044963027947,158044963353533,1788964851300855673,1788964851301064168,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,148,2026-09-09T14:40:51.401400Z,158045063598934,158045063331258,158045063598934,1788964851401149837,1788964851401328595,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,149,2026-09-09T14:40:51.500448Z,158045162647270,158045162491154,158045162647270,1788964851500301057,1788964851500409733,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,150,2026-09-09T14:40:51.600257Z,158045262456837,158045262289741,158045262456837,1788964851600097510,1788964851600217988,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,151,2026-09-09T14:40:51.699934Z,158045362133583,158045362008626,158045362133583,1788964851699813760,1788964851699903630,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,152,2026-09-09T14:40:51.799972Z,158045462172003,158045462041927,158045462172003,1788964851799847672,1788964851799938884,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,153,2026-09-09T14:40:51.900309Z,158045562507987,158045562384272,158045562507987,1788964851900189556,1788964851900275128,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,154,2026-09-09T14:40:52.000859Z,158045663058485,158045662832217,158045663058485,1788964852000645326,1788964852000785541,ok,
