run_id,event,process,direction,config,message,backend,transport,payload_bytes,target_frequency_hz,step_index,phase,sequence,observed_utc,observed_mono_ns,send_mono_ns,receive_mono_ns,middleware_source_ns,middleware_received_ns,status,error
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,0,2026-09-09T06:33:32.949323Z,128806611426398,128806611426398,128806611426398,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,1,2026-09-09T06:33:33.049942Z,128806712085580,128806712085580,128806712085580,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,2,2026-09-09T06:33:33.148450Z,128806810588422,128806810588422,128806810588422,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,3,2026-09-09T06:33:33.248098Z,128806910251525,128806910251525,128806910251525,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,4,2026-09-09T06:33:33.347436Z,128807009592677,128807009592677,128807009592677,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,5,2026-09-09T06:33:33.447834Z,128807109994051,128807109994051,128807109994051,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,6,2026-09-09T06:33:33.548150Z,128807210309751,128807210309751,128807210309751,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,7,2026-09-09T06:33:33.650642Z,128807312771523,128807312771523,128807312771523,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,8,2026-09-09T06:33:33.748544Z,128807410634551,128807410634551,128807410634551,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,9,2026-09-09T06:33:33.848275Z,128807510414726,128807510414726,128807510414726,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,10,2026-09-09T06:33:33.947159Z,128807609316605,128807609316605,128807609316605,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,11,2026-09-09T06:33:34.046290Z,128807708445785,128807708445785,128807708445785,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,12,2026-09-09T06:33:34.146320Z,128807808483820,128807808483820,128807808483820,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,13,2026-09-09T06:33:34.245141Z,128807907303452,128807907303452,128807907303452,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,14,2026-09-09T06:33:34.344791Z,128808006945887,128808006945887,128808006945887,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,15,2026-09-09T06:33:34.445023Z,128808107187638,128808107187638,128808107187638,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,16,2026-09-09T06:33:34.545172Z,128808207328798,128808207328798,128808207328798,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,17,2026-09-09T06:33:34.644509Z,128808306670201,128808306670201,128808306670201,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,18,2026-09-09T06:33:34.744670Z,128808406838582,128808406838582,128808406838582,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,19,2026-09-09T06:33:34.845187Z,128808507352659,128808507352659,128808507352659,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,20,2026-09-09T06:33:34.944292Z,128808606439069,128808606439069,128808606439069,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,21,2026-09-09T06:33:35.045043Z,128808707209182,128808707209182,128808707209182,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,22,2026-09-09T06:33:35.145366Z,128808807530113,128808807530113,128808807530113,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,23,2026-09-09T06:33:35.244866Z,128808907010720,128808907010720,128808907010720,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,24,2026-09-09T06:33:35.344544Z,128809006670107,128809006670107,128809006670107,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,25,2026-09-09T06:33:35.445322Z,128809107452142,128809107452142,128809107452142,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,26,2026-09-09T06:33:35.545207Z,128809207317970,128809207317970,128809207317970,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,27,2026-09-09T06:33:35.644306Z,128809306440368,128809306440368,128809306440368,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,28,2026-09-09T06:33:35.743451Z,128809405595237,128809405595237,128809405595237,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,29,2026-09-09T06:33:35.843980Z,128809506131146,128809506131146,128809506131146,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,30,2026-09-09T06:33:35.944186Z,128809606328383,128809606328383,128809606328383,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,31,2026-09-09T06:33:36.044977Z,128809707128954,128809707128954,128809707128954,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,32,2026-09-09T06:33:36.145343Z,128809807498068,128809807498068,128809807498068,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,33,2026-09-09T06:33:36.245441Z,128809907596998,128809907596998,128809907596998,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,34,2026-09-09T06:33:36.346162Z,128810008328458,128810008328458,128810008328458,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,35,2026-09-09T06:33:36.446020Z,128810108186571,128810108186571,128810108186571,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,36,2026-09-09T06:33:36.546252Z,128810208392133,128810208392133,128810208392133,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,37,2026-09-09T06:33:36.646718Z,128810308879401,128810308879401,128810308879401,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,38,2026-09-09T06:33:36.747053Z,128810409198218,128810409198218,128810409198218,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,39,2026-09-09T06:33:36.847712Z,128810509862752,128810509862752,128810509862752,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,40,2026-09-09T06:33:36.948082Z,128810610206276,128810610206276,128810610206276,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,41,2026-09-09T06:33:37.048506Z,128810710617388,128810710617388,128810710617388,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,42,2026-09-09T06:33:37.147526Z,128810809672518,128810809672518,128810809672518,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,43,2026-09-09T06:33:37.246869Z,128810909010876,128810909010876,128810909010876,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,44,2026-09-09T06:33:37.346602Z,128811008746578,128811008746578,128811008746578,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,45,2026-09-09T06:33:37.445732Z,128811107886007,128811107886007,128811107886007,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,46,2026-09-09T06:33:37.545133Z,128811207282826,128811207282826,128811207282826,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,47,2026-09-09T06:33:37.644312Z,128811306472181,128811306472181,128811306472181,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,48,2026-09-09T06:33:37.743752Z,128811405914827,128811405914827,128811405914827,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,49,2026-09-09T06:33:37.843971Z,128811506137251,128811506137251,128811506137251,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,50,2026-09-09T06:33:37.943906Z,128811606048907,128811606048907,128811606048907,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,51,2026-09-09T06:33:38.043476Z,128811705638842,128811705638842,128811705638842,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,52,2026-09-09T06:33:38.143100Z,128811805262300,128811805262300,128811805262300,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,53,2026-09-09T06:33:38.242582Z,128811904743699,128811904743699,128811904743699,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,54,2026-09-09T06:33:38.343504Z,128812005664729,128812005664729,128812005664729,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,55,2026-09-09T06:33:38.443444Z,128812105597415,128812105597415,128812105597415,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,56,2026-09-09T06:33:38.544071Z,128812206195993,128812206195993,128812206195993,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,57,2026-09-09T06:33:38.643588Z,128812305674537,128812305674537,128812305674537,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,58,2026-09-09T06:33:38.743735Z,128812405879068,128812405879068,128812405879068,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,59,2026-09-09T06:33:38.843116Z,128812505235971,128812505235971,128812505235971,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,60,2026-09-09T06:33:38.942909Z,128812605045282,128812605045282,128812605045282,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,61,2026-09-09T06:33:39.043934Z,128812706077945,128812706077945,128812706077945,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,62,2026-09-09T06:33:39.144207Z,128812806359231,128812806359231,128812806359231,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,63,2026-09-09T06:33:39.244314Z,128812906460627,128812906460627,128812906460627,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,64,2026-09-09T06:33:39.344603Z,128813006755921,128813006755921,128813006755921,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,65,2026-09-09T06:33:39.445122Z,128813107282963,128813107282963,128813107282963,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,66,2026-09-09T06:33:39.545894Z,128813208049191,128813208049191,128813208049191,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,67,2026-09-09T06:33:39.645244Z,128813307404541,128813307404541,128813307404541,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,68,2026-09-09T06:33:39.744367Z,128813406522530,128813406522530,128813406522530,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,69,2026-09-09T06:33:39.843848Z,128813506009389,128813506009389,128813506009389,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,70,2026-09-09T06:33:39.943588Z,128813605749139,128813605749139,128813605749139,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,71,2026-09-09T06:33:40.042985Z,128813705141651,128813705141651,128813705141651,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,72,2026-09-09T06:33:40.143851Z,128813805994552,128813805994552,128813805994552,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,73,2026-09-09T06:33:40.244834Z,128813906911124,128813906911124,128813906911124,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,74,2026-09-09T06:33:40.344439Z,128814006567877,128814006567877,128814006567877,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,75,2026-09-09T06:33:40.444630Z,128814106771967,128814106771967,128814106771967,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,76,2026-09-09T06:33:40.544263Z,128814206410765,128814206410765,128814206410765,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,77,2026-09-09T06:33:40.645069Z,128814307241165,128814307241165,128814307241165,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,78,2026-09-09T06:33:40.745070Z,128814407241738,128814407241738,128814407241738,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,79,2026-09-09T06:33:40.844495Z,128814506668104,128814506668104,128814506668104,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,80,2026-09-09T06:33:40.943952Z,128814606119677,128814606119677,128814606119677,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,81,2026-09-09T06:33:41.044068Z,128814706238987,128814706238987,128814706238987,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,82,2026-09-09T06:33:41.143784Z,128814805954361,128814805954361,128814805954361,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,83,2026-09-09T06:33:41.243798Z,128814905968221,128814905968221,128814905968221,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,84,2026-09-09T06:33:41.344618Z,128815006781277,128815006781277,128815006781277,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,85,2026-09-09T06:33:41.444477Z,128815106648268,128815106648268,128815106648268,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,86,2026-09-09T06:33:41.543951Z,128815206102877,128815206102877,128815206102877,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,87,2026-09-09T06:33:41.644913Z,128815307080946,128815307080946,128815307080946,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,88,2026-09-09T06:33:41.744889Z,128815407055421,128815407055421,128815407055421,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,89,2026-09-09T06:33:41.844328Z,128815506463642,128815506463642,128815506463642,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,90,2026-09-09T06:33:41.943049Z,128815605202824,128815605202824,128815605202824,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,91,2026-09-09T06:33:42.042536Z,128815704697739,128815704697739,128815704697739,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,92,2026-09-09T06:33:42.142762Z,128815804924423,128815804924423,128815804924423,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,93,2026-09-09T06:33:42.243224Z,128815905391964,128815905391964,128815905391964,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,94,2026-09-09T06:33:42.343170Z,128816005337264,128816005337264,128816005337264,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,95,2026-09-09T06:33:42.442284Z,128816104455255,128816104455255,128816104455255,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,96,2026-09-09T06:33:42.542005Z,128816204164848,128816204164848,128816204164848,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,97,2026-09-09T06:33:42.642961Z,128816305127317,128816305127317,128816305127317,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,98,2026-09-09T06:33:42.743050Z,128816405218655,128816405218655,128816405218655,-1,-1,ok,
